Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87380000 - CAMPO BOM,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
11/11/2023 00:15:00,0.00,243.00,45.30,12.60,30.90
11/11/2023 00:00:00,0.00,243.00,45.30,12.60,31.70
10/11/2023 23:45:00,0.00,243.00,45.30,12.60,31.70
10/11/2023 23:30:00,0.00,243.00,45.30,12.60,31.70
10/11/2023 23:15:00,0.00,243.00,45.30,12.60,31.70
10/11/2023 23:00:00,0.00,244.00,45.58,12.60,32.70
10/11/2023 22:45:00,0.00,243.00,45.30,12.60,32.70
10/11/2023 22:30:00,0.00,244.00,45.58,12.60,32.70
10/11/2023 22:15:00,0.00,244.00,45.58,12.60,32.70
10/11/2023 22:00:00,0.00,244.00,45.58,12.60,33.80
10/11/2023 21:45:00,0.00,245.00,45.86,12.60,33.80
10/11/2023 21:30:00,0.00,244.00,45.58,12.60,33.80
10/11/2023 21:15:00,0.00,245.00,45.86,12.60,33.80
10/11/2023 21:00:00,0.00,245.00,45.86,12.60,34.90
10/11/2023 20:45:00,0.00,246.00,46.15,12.60,34.90
10/11/2023 20:30:00,0.00,246.00,46.15,12.60,34.90
10/11/2023 20:15:00,0.00,246.00,46.15,12.60,34.90
10/11/2023 20:00:00,0.00,246.00,46.15,12.60,35.90
10/11/2023 19:45:00,0.00,247.00,46.43,12.60,35.90
10/11/2023 19:30:00,0.00,247.00,46.43,12.60,35.90
10/11/2023 19:15:00,0.00,247.00,46.43,12.60,35.90
10/11/2023 19:00:00,0.00,247.00,46.43,12.70,36.60
10/11/2023 18:45:00,0.00,248.00,46.71,12.70,36.60
10/11/2023 18:30:00,0.00,248.00,46.71,12.70,36.60
10/11/2023 18:15:00,0.00,248.00,46.71,12.70,36.60
10/11/2023 18:00:00,0.00,249.00,47.00,13.20,36.80
10/11/2023 17:45:00,0.00,249.00,47.00,13.20,36.80
10/11/2023 17:30:00,0.00,249.00,47.00,13.20,36.80
10/11/2023 17:15:00,0.00,250.00,47.28,13.20,36.80
10/11/2023 17:00:00,0.00,250.00,47.28,13.30,36.80
10/11/2023 16:45:00,0.00,250.00,47.28,13.30,36.80
10/11/2023 16:30:00,0.00,250.00,47.28,13.30,36.80
10/11/2023 16:15:00,0.00,250.00,47.28,13.30,36.80
10/11/2023 16:00:00,0.00,251.00,47.57,13.40,36.20
10/11/2023 15:45:00,0.00,251.00,47.57,13.40,36.20
10/11/2023 15:30:00,0.00,251.00,47.57,13.40,36.20
10/11/2023 15:15:00,0.00,251.00,47.57,13.40,36.20
10/11/2023 15:00:00,0.00,250.00,47.28,13.70,34.90
10/11/2023 14:45:00,0.00,251.00,47.57,13.70,34.90
10/11/2023 14:30:00,0.00,250.00,47.28,13.70,34.90
10/11/2023 14:15:00,0.00,251.00,47.57,13.70,34.90
10/11/2023 14:00:00,0.00,252.00,47.85,13.80,33.30
10/11/2023 13:45:00,0.00,252.00,47.85,13.80,33.30
10/11/2023 13:30:00,0.00,252.00,47.85,13.80,33.30
10/11/2023 13:15:00,0.00,252.00,47.85,13.80,33.30
10/11/2023 13:00:00,0.00,252.00,47.85,13.90,31.50
10/11/2023 12:45:00,0.00,252.00,47.85,13.90,31.50
10/11/2023 12:30:00,0.00,253.00,48.14,13.90,31.50
10/11/2023 12:15:00,0.00,253.00,48.14,13.90,31.50
10/11/2023 12:00:00,0.00,253.00,48.14,14.20,29.60
10/11/2023 11:45:00,0.00,253.00,48.14,14.20,29.60
10/11/2023 11:30:00,0.00,253.00,48.14,14.20,29.60
10/11/2023 11:15:00,0.00,253.00,48.14,14.20,29.60
10/11/2023 11:00:00,0.00,253.00,48.14,14.10,27.30
10/11/2023 10:45:00,0.00,253.00,48.14,14.10,27.30
10/11/2023 10:30:00,0.00,254.00,48.43,14.10,27.30
10/11/2023 10:15:00,0.00,254.00,48.43,14.10,27.30
10/11/2023 10:00:00,0.00,253.00,48.14,14.10,25.30
10/11/2023 09:45:00,0.00,253.00,48.14,14.10,25.30
10/11/2023 09:30:00,0.00,254.00,48.43,14.10,25.30
10/11/2023 09:15:00,0.00,253.00,48.14,14.10,25.30
10/11/2023 09:00:00,0.00,254.00,48.43,13.80,23.60
10/11/2023 08:45:00,0.00,254.00,48.43,13.80,23.60
10/11/2023 08:30:00,0.00,254.00,48.43,13.80,23.60
10/11/2023 08:15:00,0.00,254.00,48.43,13.80,23.60
10/11/2023 08:00:00,0.00,254.00,48.43,12.80,22.30
10/11/2023 07:45:00,0.00,254.00,48.43,12.80,22.30
10/11/2023 07:30:00,0.00,255.00,48.72,12.80,22.30
10/11/2023 07:15:00,0.00,254.00,48.43,12.80,22.30
10/11/2023 07:00:00,0.00,254.00,48.43,12.40,21.50
10/11/2023 06:45:00,0.00,254.00,48.43,12.40,21.50
10/11/2023 06:30:00,0.00,255.00,48.72,12.40,21.50
10/11/2023 06:15:00,0.00,255.00,48.72,12.40,21.50
10/11/2023 06:00:00,0.00,255.00,48.72,12.40,22.00
10/11/2023 05:45:00,0.00,254.00,48.43,12.40,22.00
10/11/2023 05:30:00,0.00,255.00,48.72,12.40,22.00
10/11/2023 05:15:00,0.00,255.00,48.72,12.40,22.00
10/11/2023 05:00:00,0.00,255.00,48.72,12.50,22.40
10/11/2023 04:45:00,0.00,255.00,48.72,12.50,22.40
10/11/2023 04:30:00,0.00,255.00,48.72,12.50,22.40
10/11/2023 04:15:00,0.00,255.00,48.72,12.50,22.40
10/11/2023 04:00:00,0.00,256.00,49.01,12.50,22.90
10/11/2023 03:45:00,0.00,256.00,49.01,12.50,22.90
10/11/2023 03:30:00,0.00,256.00,49.01,12.50,22.90
10/11/2023 03:15:00,0.00,255.00,48.72,12.50,22.90
10/11/2023 03:00:00,0.00,256.00,49.01,12.50,23.40
10/11/2023 02:45:00,0.00,256.00,49.01,12.50,23.40
10/11/2023 02:30:00,0.00,256.00,49.01,12.50,23.40
10/11/2023 02:15:00,0.00,256.00,49.01,12.50,23.40
10/11/2023 02:00:00,0.00,256.00,49.01,12.60,23.80
10/11/2023 01:45:00,0.00,256.00,49.01,12.60,23.80
10/11/2023 01:30:00,0.00,256.00,49.01,12.60,23.80
10/11/2023 01:15:00,0.00,257.00,49.30,12.60,23.80
10/11/2023 01:00:00,0.00,256.00,49.01,12.60,24.20
10/11/2023 00:45:00,0.00,257.00,49.30,12.60,24.20
10/11/2023 00:30:00,0.00,257.00,49.30,12.60,24.20
10/11/2023 00:15:00,0.00,257.00,49.30,12.60,24.20
10/11/2023 00:00:00,0.00,257.00,49.30,12.60,24.60
09/11/2023 23:45:00,0.00,257.00,49.30,12.60,24.60
09/11/2023 23:30:00,0.00,258.00,49.59,12.60,24.60
09/11/2023 23:15:00,0.00,258.00,49.59,12.60,24.60
09/11/2023 23:00:00,0.00,258.00,49.59,12.60,24.90
09/11/2023 22:45:00,0.00,258.00,49.59,12.60,24.90
09/11/2023 22:30:00,0.00,258.00,49.59,12.60,24.90
09/11/2023 22:15:00,0.00,259.00,49.88,12.60,24.90
09/11/2023 22:00:00,0.00,259.00,49.88,12.60,25.20
09/11/2023 21:45:00,0.00,259.00,49.88,12.60,25.20
09/11/2023 21:30:00,0.00,259.00,49.88,12.60,25.20
09/11/2023 21:15:00,0.00,259.00,49.88,12.60,25.20
09/11/2023 21:00:00,0.00,260.00,50.17,12.60,25.50
09/11/2023 20:45:00,0.00,259.00,49.88,12.60,25.50
09/11/2023 20:30:00,0.00,260.00,50.17,12.60,25.50
09/11/2023 20:15:00,0.00,260.00,50.17,12.60,25.50
09/11/2023 20:00:00,0.00,260.00,50.17,12.70,25.80
09/11/2023 19:45:00,0.00,261.00,50.47,12.70,25.80
09/11/2023 19:30:00,0.00,261.00,50.47,12.70,25.80
09/11/2023 19:15:00,0.00,261.00,50.47,12.70,25.80
09/11/2023 19:00:00,0.00,261.00,50.47,13.10,25.90
09/11/2023 18:45:00,0.00,262.00,50.76,13.10,25.90
09/11/2023 18:30:00,0.00,262.00,50.76,13.10,25.90
09/11/2023 18:15:00,0.00,262.00,50.76,13.10,25.90
09/11/2023 18:00:00,0.00,262.00,50.76,13.60,25.80
09/11/2023 17:45:00,0.00,263.00,51.06,13.60,25.80
09/11/2023 17:30:00,0.00,263.00,51.06,13.60,25.80
09/11/2023 17:15:00,0.00,263.00,51.06,13.60,25.80
09/11/2023 17:00:00,0.00,263.00,51.06,13.70,25.50
09/11/2023 16:45:00,0.00,264.00,51.35,13.70,25.50
09/11/2023 16:30:00,0.00,264.00,51.35,13.70,25.50
09/11/2023 16:15:00,0.00,264.00,51.35,13.70,25.50
09/11/2023 16:00:00,0.00,264.00,51.35,13.80,25.20
09/11/2023 15:45:00,0.00,265.00,51.65,13.80,25.20
09/11/2023 15:30:00,0.00,265.00,51.65,13.80,25.20
09/11/2023 15:15:00,0.00,265.00,51.65,13.80,25.20
09/11/2023 15:00:00,0.00,265.00,51.65,13.80,24.90
09/11/2023 14:45:00,0.00,265.00,51.65,13.80,24.90
09/11/2023 14:30:00,0.00,265.00,51.65,13.80,24.90
09/11/2023 14:15:00,0.00,265.00,51.65,13.80,24.90
09/11/2023 14:00:00,0.00,266.00,51.94,13.70,24.80
09/11/2023 13:45:00,0.00,266.00,51.94,13.70,24.80
09/11/2023 13:30:00,0.00,266.00,51.94,13.70,24.80
09/11/2023 13:15:00,0.00,265.00,51.65,13.70,24.80
09/11/2023 13:00:00,0.00,266.00,51.94,13.30,24.70
09/11/2023 12:45:00,0.00,266.00,51.94,13.30,24.70
09/11/2023 12:30:00,0.00,265.00,51.65,13.30,24.70
09/11/2023 12:15:00,0.00,266.00,51.94,13.30,24.70
09/11/2023 12:00:00,0.00,266.00,51.94,13.10,25.00
09/11/2023 11:45:00,0.00,266.00,51.94,13.10,25.00
09/11/2023 11:30:00,0.00,266.00,51.94,13.10,25.00
09/11/2023 11:15:00,0.00,266.00,51.94,13.10,25.00
09/11/2023 11:00:00,0.00,266.00,51.94,12.50,25.30
09/11/2023 10:45:00,0.00,266.00,51.94,12.50,25.30
09/11/2023 10:30:00,0.20,266.00,51.94,12.50,25.30
09/11/2023 10:15:00,0.00,266.00,51.94,12.50,25.30
09/11/2023 10:00:00,0.00,266.00,51.94,12.40,25.40
09/11/2023 09:45:00,0.00,266.00,51.94,12.40,25.40
09/11/2023 09:30:00,0.00,266.00,51.94,12.40,25.40
09/11/2023 09:15:00,0.00,266.00,51.94,12.40,25.40
09/11/2023 09:00:00,0.00,266.00,51.94,12.90,25.50
09/11/2023 08:45:00,0.00,266.00,51.94,12.90,25.50
09/11/2023 08:30:00,0.00,267.00,52.24,12.90,25.50
09/11/2023 08:15:00,0.00,266.00,51.94,12.90,25.50
09/11/2023 08:00:00,0.00,266.00,51.94,12.80,25.70
09/11/2023 07:45:00,0.00,267.00,52.24,12.80,25.70
09/11/2023 07:30:00,0.00,266.00,51.94,12.80,25.70
09/11/2023 07:15:00,0.00,267.00,52.24,12.80,25.70
09/11/2023 07:00:00,0.00,267.00,52.24,12.60,25.90
09/11/2023 06:45:00,0.00,267.00,52.24,12.60,25.90
09/11/2023 06:30:00,0.00,267.00,52.24,12.60,25.90
09/11/2023 06:15:00,0.00,267.00,52.24,12.60,25.90
09/11/2023 06:00:00,0.00,267.00,52.24,12.50,26.30
09/11/2023 05:45:00,0.00,267.00,52.24,12.50,26.30
09/11/2023 05:30:00,0.00,267.00,52.24,12.50,26.30
09/11/2023 05:15:00,0.00,267.00,52.24,12.50,26.30
09/11/2023 05:00:00,0.20,267.00,52.24,12.50,26.70
09/11/2023 04:45:00,0.40,267.00,52.24,12.50,26.70
09/11/2023 04:30:00,0.00,267.00,52.24,12.50,26.70
09/11/2023 04:15:00,0.00,268.00,52.54,12.50,26.70
09/11/2023 04:00:00,0.00,268.00,52.54,12.50,27.10
09/11/2023 03:45:00,0.00,268.00,52.54,12.50,27.10
09/11/2023 03:30:00,0.20,268.00,52.54,12.50,27.10
09/11/2023 03:15:00,0.20,268.00,52.54,12.50,27.10
09/11/2023 03:00:00,0.00,268.00,52.54,12.50,27.50
09/11/2023 02:45:00,0.00,268.00,52.54,12.50,27.50
09/11/2023 02:30:00,0.00,268.00,52.54,12.50,27.50
09/11/2023 02:15:00,0.00,268.00,52.54,12.50,27.50
09/11/2023 02:00:00,0.00,268.00,52.54,12.50,27.90
09/11/2023 01:45:00,0.00,269.00,52.84,12.50,27.90
09/11/2023 01:30:00,0.00,268.00,52.54,12.50,27.90
09/11/2023 01:15:00,0.00,268.00,52.54,12.50,27.90
09/11/2023 01:00:00,0.00,269.00,52.84,12.60,28.50
09/11/2023 00:45:00,0.00,269.00,52.84,12.60,28.50
09/11/2023 00:30:00,0.00,269.00,52.84,12.60,28.50
09/11/2023 00:15:00,0.00,269.00,52.84,12.60,28.50
09/11/2023 00:00:00,0.00,269.00,52.84,12.60,29.10
08/11/2023 23:45:00,0.00,269.00,52.84,12.60,29.10
08/11/2023 23:30:00,0.00,269.00,52.84,12.60,29.10
08/11/2023 23:15:00,0.00,270.00,53.14,12.60,29.10
08/11/2023 23:00:00,0.00,270.00,53.14,12.60,29.80
08/11/2023 22:45:00,0.00,270.00,53.14,12.60,29.80
08/11/2023 22:30:00,0.00,270.00,53.14,12.60,29.80
08/11/2023 22:15:00,0.00,270.00,53.14,12.60,29.80
08/11/2023 22:00:00,0.00,271.00,53.44,12.60,30.50
08/11/2023 21:45:00,0.00,271.00,53.44,12.60,30.50
08/11/2023 21:30:00,0.00,271.00,53.44,12.60,30.50
08/11/2023 21:15:00,0.00,271.00,53.44,12.60,30.50
08/11/2023 21:00:00,0.00,271.00,53.44,12.60,31.30
08/11/2023 20:45:00,0.00,271.00,53.44,12.60,31.30
08/11/2023 20:30:00,0.00,272.00,53.74,12.60,31.30
08/11/2023 20:15:00,0.00,272.00,53.74,12.60,31.30
08/11/2023 20:00:00,0.00,272.00,53.74,12.60,31.90
08/11/2023 19:45:00,0.00,272.00,53.74,12.60,31.90
08/11/2023 19:30:00,0.00,272.00,53.74,12.60,31.90
08/11/2023 19:15:00,0.00,273.00,54.04,12.60,31.90
08/11/2023 19:00:00,0.00,273.00,54.04,12.70,32.40
08/11/2023 18:45:00,0.00,273.00,54.04,12.70,32.40
08/11/2023 18:30:00,0.00,274.00,54.34,12.70,32.40
08/11/2023 18:15:00,0.00,274.00,54.34,12.70,32.40
08/11/2023 18:00:00,0.00,274.00,54.34,13.00,32.50
08/11/2023 17:45:00,0.00,274.00,54.34,13.00,32.50
08/11/2023 17:30:00,0.00,275.00,54.65,13.00,32.50
08/11/2023 17:15:00,0.00,275.00,54.65,13.00,32.50
08/11/2023 17:00:00,0.00,275.00,54.65,13.20,32.60
08/11/2023 16:45:00,0.00,275.00,54.65,13.20,32.60
08/11/2023 16:30:00,0.00,276.00,54.95,13.20,32.60
08/11/2023 16:15:00,0.00,276.00,54.95,13.20,32.60
08/11/2023 16:00:00,0.00,275.00,54.65,13.30,32.70
08/11/2023 15:45:00,0.00,275.00,54.65,13.30,32.70
08/11/2023 15:30:00,0.00,275.00,54.65,13.30,32.70
08/11/2023 15:15:00,0.00,277.00,55.25,13.30,32.70
08/11/2023 15:00:00,0.00,275.00,54.65,13.40,32.70
08/11/2023 14:45:00,0.00,276.00,54.95,13.40,32.70
08/11/2023 14:30:00,0.00,277.00,55.25,13.40,32.70
08/11/2023 14:15:00,0.00,278.00,55.56,13.40,32.70
08/11/2023 14:00:00,0.00,278.00,55.56,13.80,32.00
08/11/2023 13:45:00,0.00,278.00,55.56,13.80,32.00
08/11/2023 13:30:00,0.00,278.00,55.56,13.80,32.00
08/11/2023 13:15:00,0.00,278.00,55.56,13.80,32.00
08/11/2023 13:00:00,0.00,278.00,55.56,13.50,30.90
08/11/2023 12:45:00,0.00,278.00,55.56,13.50,30.90
08/11/2023 12:30:00,0.00,278.00,55.56,13.50,30.90
08/11/2023 12:15:00,0.00,278.00,55.56,13.50,30.90
08/11/2023 12:00:00,0.00,278.00,55.56,13.70,30.20
08/11/2023 11:45:00,0.00,278.00,55.56,13.70,30.20
08/11/2023 11:30:00,0.00,278.00,55.56,13.70,30.20
08/11/2023 11:15:00,0.00,278.00,55.56,13.70,30.20
08/11/2023 11:00:00,0.00,278.00,55.56,13.80,28.90
08/11/2023 10:45:00,0.00,278.00,55.56,13.80,28.90
08/11/2023 10:30:00,0.00,278.00,55.56,13.80,28.90
08/11/2023 10:15:00,0.00,278.00,55.56,13.80,28.90
08/11/2023 10:00:00,0.00,278.00,55.56,13.90,27.00
08/11/2023 09:45:00,0.00,278.00,55.56,13.90,27.00
08/11/2023 09:30:00,0.00,278.00,55.56,13.90,27.00
08/11/2023 09:15:00,0.00,278.00,55.56,13.90,27.00
08/11/2023 09:00:00,0.00,278.00,55.56,13.70,25.50
08/11/2023 08:45:00,0.00,278.00,55.56,13.70,25.50
08/11/2023 08:30:00,0.00,278.00,55.56,13.70,25.50
08/11/2023 08:15:00,0.00,278.00,55.56,13.70,25.50
08/11/2023 08:00:00,0.00,278.00,55.56,13.20,25.20
08/11/2023 07:45:00,0.00,278.00,55.56,13.20,25.20
08/11/2023 07:30:00,0.00,278.00,55.56,13.20,25.20
08/11/2023 07:15:00,0.00,278.00,55.56,13.20,25.20
08/11/2023 07:00:00,0.00,278.00,55.56,12.50,25.70
08/11/2023 06:45:00,0.00,279.00,55.87,12.50,25.70
08/11/2023 06:30:00,0.00,278.00,55.56,12.50,25.70
08/11/2023 06:15:00,0.00,279.00,55.87,12.50,25.70
08/11/2023 06:00:00,0.00,279.00,55.87,12.50,26.40
08/11/2023 05:45:00,0.00,278.00,55.56,12.50,26.40
08/11/2023 05:30:00,0.00,279.00,55.87,12.50,26.40
08/11/2023 05:15:00,0.00,279.00,55.87,12.50,26.40
08/11/2023 05:00:00,0.00,279.00,55.87,12.50,27.20
08/11/2023 04:45:00,0.00,279.00,55.87,12.50,27.20
08/11/2023 04:30:00,0.00,280.00,56.17,12.50,27.20
08/11/2023 04:15:00,0.00,280.00,56.17,12.50,27.20
08/11/2023 04:00:00,0.00,280.00,56.17,12.50,28.10
08/11/2023 03:45:00,0.00,280.00,56.17,12.50,28.10
08/11/2023 03:30:00,0.00,280.00,56.17,12.50,28.10
08/11/2023 03:15:00,0.00,280.00,56.17,12.50,28.10
08/11/2023 03:00:00,0.00,280.00,56.17,12.60,29.10
08/11/2023 02:45:00,0.00,280.00,56.17,12.60,29.10
08/11/2023 02:30:00,0.00,280.00,56.17,12.60,29.10
08/11/2023 02:15:00,0.00,281.00,56.48,12.60,29.10
08/11/2023 02:00:00,0.00,281.00,56.48,12.60,30.30
08/11/2023 01:45:00,0.00,281.00,56.48,12.60,30.30
08/11/2023 01:30:00,0.00,281.00,56.48,12.60,30.30
08/11/2023 01:15:00,0.00,281.00,56.48,12.60,30.30
08/11/2023 01:00:00,0.00,281.00,56.48,12.60,31.60
08/11/2023 00:45:00,0.00,282.00,56.79,12.60,31.60
08/11/2023 00:30:00,0.00,282.00,56.79,12.60,31.60
08/11/2023 00:15:00,0.00,282.00,56.79,12.60,31.60
08/11/2023 00:00:00,0.00,282.00,56.79,12.60,33.10
07/11/2023 23:45:00,0.00,282.00,56.79,12.60,33.10
07/11/2023 23:30:00,0.00,282.00,56.79,12.60,33.10
07/11/2023 23:15:00,0.00,282.00,56.79,12.60,33.10
07/11/2023 23:00:00,0.00,283.00,57.10,12.60,34.60
07/11/2023 22:45:00,0.00,283.00,57.10,12.60,34.60
07/11/2023 22:30:00,0.00,283.00,57.10,12.60,34.60
07/11/2023 22:15:00,0.00,284.00,57.41,12.60,34.60
07/11/2023 22:00:00,0.00,284.00,57.41,12.60,36.20
07/11/2023 21:45:00,0.00,284.00,57.41,12.60,36.20
07/11/2023 21:30:00,0.00,284.00,57.41,12.60,36.20
07/11/2023 21:15:00,0.00,285.00,57.72,12.60,36.20
07/11/2023 21:00:00,0.00,285.00,57.72,12.60,37.80
07/11/2023 20:45:00,0.00,285.00,57.72,12.60,37.80
07/11/2023 20:30:00,0.00,286.00,58.03,12.60,37.80
07/11/2023 20:15:00,0.00,286.00,58.03,12.60,37.80
07/11/2023 20:00:00,0.00,286.00,58.03,12.60,39.30
07/11/2023 19:45:00,0.00,287.00,58.34,12.60,39.30
07/11/2023 19:30:00,0.00,287.00,58.34,12.60,39.30
07/11/2023 19:15:00,0.00,287.00,58.34,12.60,39.30
07/11/2023 19:00:00,0.00,288.00,58.65,13.00,39.70
07/11/2023 18:45:00,0.00,288.00,58.65,13.00,39.70
07/11/2023 18:30:00,0.00,288.00,58.65,13.00,39.70
07/11/2023 18:15:00,0.00,289.00,58.97,13.00,39.70
07/11/2023 18:00:00,0.00,289.00,58.97,13.20,39.70
07/11/2023 17:45:00,0.00,289.00,58.97,13.20,39.70
07/11/2023 17:30:00,0.00,289.00,58.97,13.20,39.70
07/11/2023 17:15:00,0.00,290.00,59.28,13.20,39.70
07/11/2023 17:00:00,0.00,290.00,59.28,13.30,38.90
07/11/2023 16:45:00,0.00,290.00,59.28,13.30,38.90
07/11/2023 16:30:00,0.00,291.00,59.59,13.30,38.90
07/11/2023 16:15:00,0.00,291.00,59.59,13.30,38.90
07/11/2023 16:00:00,0.00,291.00,59.59,13.50,37.80
07/11/2023 15:45:00,0.00,291.00,59.59,13.50,37.80
07/11/2023 15:30:00,0.00,292.00,59.91,13.50,37.80
07/11/2023 15:15:00,0.00,292.00,59.91,13.50,37.80
07/11/2023 15:00:00,0.00,292.00,59.91,13.70,36.10
07/11/2023 14:45:00,0.00,292.00,59.91,13.70,36.10
07/11/2023 14:30:00,0.00,292.00,59.91,13.70,36.10
07/11/2023 14:15:00,0.00,293.00,60.22,13.70,36.10
07/11/2023 14:00:00,0.00,293.00,60.22,13.80,34.00
07/11/2023 13:45:00,0.00,293.00,60.22,13.80,34.00
07/11/2023 13:30:00,0.00,293.00,60.22,13.80,34.00
07/11/2023 13:15:00,0.00,294.00,60.54,13.80,34.00
07/11/2023 13:00:00,0.00,294.00,60.54,13.90,32.00
07/11/2023 12:45:00,0.00,294.00,60.54,13.90,32.00
07/11/2023 12:30:00,0.00,294.00,60.54,13.90,32.00
07/11/2023 12:15:00,0.00,295.00,60.86,13.90,32.00
07/11/2023 12:00:00,0.00,295.00,60.86,14.20,29.70
07/11/2023 11:45:00,0.00,295.00,60.86,14.20,29.70
07/11/2023 11:30:00,0.00,295.00,60.86,14.20,29.70
07/11/2023 11:15:00,0.00,295.00,60.86,14.20,29.70
07/11/2023 11:00:00,0.00,295.00,60.86,14.10,27.60
07/11/2023 10:45:00,0.00,295.00,60.86,14.10,27.60
07/11/2023 10:30:00,0.00,296.00,61.18,14.10,27.60
07/11/2023 10:15:00,0.00,295.00,60.86,14.10,27.60
07/11/2023 10:00:00,0.00,295.00,60.86,14.00,25.50
07/11/2023 09:45:00,0.00,296.00,61.18,14.00,25.50
07/11/2023 09:30:00,0.00,296.00,61.18,14.00,25.50
07/11/2023 09:15:00,0.00,296.00,61.18,14.00,25.50
07/11/2023 09:00:00,0.00,296.00,61.18,13.80,23.60
07/11/2023 08:45:00,0.00,296.00,61.18,13.80,23.60
07/11/2023 08:30:00,0.00,296.00,61.18,13.80,23.60
07/11/2023 08:15:00,0.00,296.00,61.18,13.80,23.60
07/11/2023 08:00:00,0.00,296.00,61.18,12.60,22.20
07/11/2023 07:45:00,0.00,296.00,61.18,12.60,22.20
07/11/2023 07:30:00,0.00,296.00,61.18,12.60,22.20
07/11/2023 07:15:00,0.00,297.00,61.50,12.60,22.20
07/11/2023 07:00:00,0.00,297.00,61.50,12.50,21.80
07/11/2023 06:45:00,0.00,297.00,61.50,12.50,21.80
07/11/2023 06:30:00,0.00,297.00,61.50,12.50,21.80
07/11/2023 06:15:00,0.00,297.00,61.50,12.50,21.80
07/11/2023 06:00:00,0.00,297.00,61.50,12.50,22.60
07/11/2023 05:45:00,0.00,298.00,61.81,12.50,22.60
07/11/2023 05:30:00,0.00,298.00,61.81,12.50,22.60
07/11/2023 05:15:00,0.00,298.00,61.81,12.50,22.60
07/11/2023 05:00:00,0.00,298.00,61.81,12.50,23.50
07/11/2023 04:45:00,0.00,298.00,61.81,12.50,23.50
07/11/2023 04:30:00,0.00,298.00,61.81,12.50,23.50
07/11/2023 04:15:00,0.00,299.00,62.14,12.50,23.50
07/11/2023 04:00:00,0.00,299.00,62.14,12.50,24.50
07/11/2023 03:45:00,0.00,299.00,62.14,12.50,24.50
07/11/2023 03:30:00,0.00,299.00,62.14,12.50,24.50
07/11/2023 03:15:00,0.00,299.00,62.14,12.50,24.50
07/11/2023 03:00:00,0.00,299.00,62.14,12.60,25.60
07/11/2023 02:45:00,0.00,300.00,62.46,12.60,25.60
07/11/2023 02:30:00,0.00,300.00,62.46,12.60,25.60
07/11/2023 02:15:00,0.00,300.00,62.46,12.60,25.60
07/11/2023 02:00:00,0.00,300.00,62.46,12.60,26.70
07/11/2023 01:45:00,0.00,301.00,62.78,12.60,26.70
07/11/2023 01:30:00,0.00,301.00,62.78,12.60,26.70
07/11/2023 01:15:00,0.00,301.00,62.78,12.60,26.70
07/11/2023 01:00:00,0.00,301.00,62.78,12.60,27.90
07/11/2023 00:45:00,0.00,302.00,63.10,12.60,27.90
07/11/2023 00:30:00,0.00,302.00,63.10,12.60,27.90
07/11/2023 00:15:00,0.00,302.00,63.10,12.60,27.90
07/11/2023 00:00:00,0.00,302.00,63.10,12.60,29.20
06/11/2023 23:45:00,0.00,303.00,63.42,12.60,29.20
06/11/2023 23:30:00,0.00,303.00,63.42,12.60,29.20
06/11/2023 23:15:00,0.00,303.00,63.42,12.60,29.20
06/11/2023 23:00:00,0.00,303.00,63.42,12.60,30.60
06/11/2023 22:45:00,0.00,304.00,63.75,12.60,30.60
06/11/2023 22:30:00,0.00,304.00,63.75,12.60,30.60
06/11/2023 22:15:00,0.00,304.00,63.75,12.60,30.60
06/11/2023 22:00:00,0.00,304.00,63.75,12.60,32.10
06/11/2023 21:45:00,0.00,305.00,64.07,12.60,32.10
06/11/2023 21:30:00,0.00,305.00,64.07,12.60,32.10
06/11/2023 21:15:00,0.00,305.00,64.07,12.60,32.10
06/11/2023 21:00:00,0.00,305.00,64.07,12.60,33.60
06/11/2023 20:45:00,0.00,306.00,64.40,12.60,33.60
06/11/2023 20:30:00,0.00,306.00,64.40,12.60,33.60
06/11/2023 20:15:00,0.00,306.00,64.40,12.60,33.60
06/11/2023 20:00:00,0.00,307.00,64.72,12.70,35.00
06/11/2023 19:45:00,0.00,307.00,64.72,12.70,35.00
06/11/2023 19:30:00,0.00,307.00,64.72,12.70,35.00
06/11/2023 19:15:00,0.00,308.00,65.05,12.70,35.00
06/11/2023 19:00:00,0.00,308.00,65.05,13.00,35.80
06/11/2023 18:45:00,0.00,309.00,65.37,13.00,35.80
06/11/2023 18:30:00,0.00,309.00,65.37,13.00,35.80
06/11/2023 18:15:00,0.00,309.00,65.37,13.00,35.80
06/11/2023 18:00:00,0.00,310.00,65.70,13.30,35.70
06/11/2023 17:45:00,0.00,310.00,65.70,13.30,35.70
06/11/2023 17:30:00,0.00,310.00,65.70,13.30,35.70
06/11/2023 17:15:00,0.00,311.00,66.03,13.30,35.70
06/11/2023 17:00:00,0.00,311.00,66.03,13.40,35.00
06/11/2023 16:45:00,0.00,312.00,66.36,13.40,35.00
06/11/2023 16:30:00,0.00,312.00,66.36,13.40,35.00
06/11/2023 16:15:00,0.00,312.00,66.36,13.40,35.00
06/11/2023 16:00:00,0.00,312.00,66.36,13.60,33.60
