Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 86950000 - TAQUARI,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
25/03/2024 03:30:00,0.00,256.00,,12.80,19.80
25/03/2024 03:15:00,0.00,256.00,,12.80,19.80
25/03/2024 03:00:00,0.00,257.00,,12.80,19.80
25/03/2024 02:45:00,0.00,257.00,,12.80,20.30
25/03/2024 02:30:00,0.00,257.00,,12.80,20.30
25/03/2024 02:15:00,0.00,257.00,,12.80,20.30
25/03/2024 02:00:00,0.00,258.00,,12.80,20.30
25/03/2024 01:45:00,0.00,258.00,,12.90,20.90
25/03/2024 01:30:00,0.00,258.00,,12.90,20.90
25/03/2024 01:15:00,0.00,258.00,,12.90,20.90
25/03/2024 01:00:00,0.00,259.00,,12.90,20.90
25/03/2024 00:45:00,0.00,259.00,,12.90,21.60
25/03/2024 00:30:00,0.00,259.00,,12.90,21.60
25/03/2024 00:15:00,0.00,259.00,,12.90,21.60
25/03/2024 00:00:00,0.00,260.00,,12.90,21.60
24/03/2024 23:45:00,0.00,260.00,,12.90,22.30
24/03/2024 23:30:00,0.00,260.00,,12.90,22.30
24/03/2024 23:15:00,0.00,260.00,,12.90,22.30
24/03/2024 23:00:00,0.00,260.00,,12.90,22.30
24/03/2024 22:45:00,0.00,260.00,,12.90,23.40
24/03/2024 22:30:00,0.00,260.00,,12.90,23.40
24/03/2024 22:15:00,0.00,260.00,,12.90,23.40
24/03/2024 22:00:00,0.00,260.00,,12.90,23.40
24/03/2024 21:45:00,0.00,259.00,,12.90,24.60
24/03/2024 21:30:00,0.00,259.00,,12.90,24.60
24/03/2024 21:15:00,0.00,258.00,,12.90,24.60
24/03/2024 21:00:00,0.00,258.00,,12.90,24.60
24/03/2024 20:45:00,0.00,258.00,,12.90,26.20
24/03/2024 20:30:00,0.00,257.00,,12.90,26.20
24/03/2024 20:15:00,0.00,257.00,,12.90,26.20
24/03/2024 20:00:00,0.00,256.00,,12.90,26.20
24/03/2024 19:45:00,0.00,255.00,,13.20,28.50
24/03/2024 19:30:00,0.00,254.00,,13.20,28.50
24/03/2024 19:15:00,0.00,253.00,,13.20,28.50
24/03/2024 19:00:00,0.00,251.00,,13.20,28.50
24/03/2024 18:45:00,0.00,250.00,,13.70,30.80
24/03/2024 18:30:00,0.00,248.00,,13.70,30.80
24/03/2024 18:15:00,0.00,246.00,,13.70,30.80
24/03/2024 18:00:00,0.00,245.00,,13.70,30.80
24/03/2024 17:45:00,0.00,243.00,,13.70,31.80
24/03/2024 17:30:00,0.00,241.00,,13.70,31.80
24/03/2024 17:15:00,0.00,240.00,,13.70,31.80
24/03/2024 17:00:00,0.00,240.00,,13.70,31.80
24/03/2024 16:45:00,0.00,240.00,,13.70,32.60
24/03/2024 16:30:00,0.00,240.00,,13.70,32.60
24/03/2024 16:15:00,0.00,240.00,,13.70,32.60
24/03/2024 16:00:00,0.00,240.00,,13.70,32.60
24/03/2024 15:45:00,0.00,240.00,,13.90,32.20
24/03/2024 15:30:00,0.00,240.00,,13.90,32.20
24/03/2024 15:15:00,0.00,240.00,,13.90,32.20
24/03/2024 15:00:00,0.00,240.00,,13.90,32.20
24/03/2024 14:45:00,0.00,240.00,,14.00,31.20
24/03/2024 14:30:00,0.00,241.00,,14.00,31.20
24/03/2024 14:15:00,0.00,241.00,,14.00,31.20
24/03/2024 14:00:00,0.00,241.00,,14.00,31.20
24/03/2024 13:45:00,0.00,241.00,,14.10,28.80
24/03/2024 13:30:00,0.00,241.00,,14.10,28.80
24/03/2024 13:15:00,0.00,242.00,,14.10,28.80
24/03/2024 13:00:00,0.00,242.00,,14.10,28.80
24/03/2024 12:45:00,0.00,242.00,,14.10,27.40
24/03/2024 12:30:00,0.00,242.00,,14.10,27.40
24/03/2024 12:15:00,0.00,242.00,,14.10,27.40
24/03/2024 12:00:00,0.00,243.00,,14.10,27.40
24/03/2024 11:45:00,0.00,243.00,,14.20,26.10
24/03/2024 11:30:00,0.00,243.00,,14.20,26.10
24/03/2024 11:15:00,0.00,243.00,,14.20,26.10
24/03/2024 11:00:00,0.00,243.00,,14.20,26.10
24/03/2024 10:45:00,0.00,244.00,,14.30,24.40
24/03/2024 10:30:00,0.00,244.00,,14.30,24.40
24/03/2024 10:15:00,0.00,244.00,,14.30,24.40
24/03/2024 10:00:00,0.00,244.00,,14.30,24.40
24/03/2024 09:45:00,0.00,245.00,,13.40,20.20
24/03/2024 09:30:00,0.00,245.00,,13.40,20.20
24/03/2024 09:15:00,0.00,246.00,,13.40,20.20
24/03/2024 09:00:00,0.00,246.00,,13.40,20.20
24/03/2024 08:45:00,0.00,247.00,,12.70,17.60
24/03/2024 08:30:00,0.00,247.00,,12.70,17.60
24/03/2024 08:15:00,0.00,248.00,,12.70,17.60
24/03/2024 08:00:00,0.00,249.00,,12.70,17.60
24/03/2024 07:45:00,0.00,250.00,,12.70,17.30
24/03/2024 07:30:00,0.00,251.00,,12.70,17.30
24/03/2024 07:15:00,0.00,252.00,,12.70,17.30
24/03/2024 07:00:00,0.00,252.00,,12.70,17.30
24/03/2024 06:45:00,0.00,253.00,,12.80,17.50
24/03/2024 06:30:00,0.00,254.00,,12.80,17.50
24/03/2024 06:15:00,0.00,255.00,,12.80,17.50
24/03/2024 06:00:00,0.00,257.00,,12.80,17.50
24/03/2024 05:45:00,0.00,258.00,,12.80,17.80
24/03/2024 05:30:00,0.00,259.00,,12.80,17.80
24/03/2024 05:15:00,0.00,260.00,,12.80,17.80
24/03/2024 05:00:00,0.00,261.00,,12.80,17.80
24/03/2024 04:45:00,0.00,263.00,,12.80,18.10
24/03/2024 04:30:00,0.00,263.00,,12.80,18.10
24/03/2024 04:15:00,0.00,264.00,,12.80,18.10
24/03/2024 04:00:00,0.00,264.00,,12.80,18.10
24/03/2024 03:45:00,0.00,265.00,,12.80,18.30
24/03/2024 03:30:00,0.00,265.00,,12.80,18.30
24/03/2024 03:15:00,0.00,266.00,,12.80,18.30
24/03/2024 03:00:00,0.00,266.00,,12.80,18.30
24/03/2024 02:45:00,0.00,266.00,,12.80,18.70
24/03/2024 02:30:00,0.00,267.00,,12.80,18.70
24/03/2024 02:15:00,0.00,267.00,,12.80,18.70
24/03/2024 02:00:00,0.00,267.00,,12.80,18.70
24/03/2024 01:45:00,0.00,267.00,,12.90,19.30
24/03/2024 01:30:00,0.00,267.00,,12.90,19.30
24/03/2024 01:15:00,0.00,267.00,,12.90,19.30
24/03/2024 01:00:00,0.00,268.00,,12.90,19.30
24/03/2024 00:45:00,0.00,268.00,,12.90,19.90
24/03/2024 00:30:00,0.00,268.00,,12.90,19.90
24/03/2024 00:15:00,0.00,268.00,,12.90,19.90
24/03/2024 00:00:00,0.00,268.00,,12.90,19.90
23/03/2024 23:45:00,0.00,268.00,,12.90,20.60
23/03/2024 23:30:00,0.00,268.00,,12.90,20.60
23/03/2024 23:15:00,0.00,268.00,,12.90,20.60
23/03/2024 23:00:00,0.00,269.00,,12.90,20.60
23/03/2024 22:45:00,0.00,269.00,,12.90,21.50
23/03/2024 22:30:00,0.00,269.00,,12.90,21.50
23/03/2024 22:15:00,0.00,269.00,,12.90,21.50
23/03/2024 22:00:00,0.00,269.00,,12.90,21.50
23/03/2024 21:45:00,0.00,269.00,,12.90,22.60
23/03/2024 21:30:00,0.00,269.00,,12.90,22.60
23/03/2024 21:15:00,0.00,270.00,,12.90,22.60
23/03/2024 21:00:00,0.00,270.00,,12.90,22.60
23/03/2024 20:45:00,0.00,270.00,,12.90,23.80
23/03/2024 20:30:00,0.00,270.00,,12.90,23.80
23/03/2024 20:15:00,0.00,270.00,,12.90,23.80
23/03/2024 20:00:00,0.00,270.00,,12.90,23.80
23/03/2024 19:45:00,0.00,270.00,,13.30,25.70
23/03/2024 19:30:00,0.00,270.00,,13.30,25.70
23/03/2024 19:15:00,0.00,270.00,,13.30,25.70
23/03/2024 19:00:00,0.00,271.00,,13.30,25.70
23/03/2024 18:45:00,0.00,271.00,,13.80,28.30
23/03/2024 18:30:00,0.00,271.00,,13.80,28.30
23/03/2024 18:15:00,0.00,271.00,,13.80,28.30
23/03/2024 18:00:00,0.00,271.00,,13.80,28.30
23/03/2024 17:45:00,0.00,271.00,,13.80,30.10
23/03/2024 17:30:00,0.00,271.00,,13.80,30.10
23/03/2024 17:15:00,0.00,272.00,,13.80,30.10
23/03/2024 17:00:00,0.00,272.00,,13.80,30.10
23/03/2024 16:45:00,0.00,272.00,,13.80,30.10
23/03/2024 16:30:00,0.00,272.00,,13.80,30.10
23/03/2024 16:15:00,0.00,272.00,,13.80,30.10
23/03/2024 16:00:00,0.00,273.00,,13.80,30.10
23/03/2024 15:45:00,0.00,273.00,,14.00,29.30
23/03/2024 15:30:00,0.00,273.00,,14.00,29.30
23/03/2024 15:15:00,0.00,273.00,,14.00,29.30
23/03/2024 15:00:00,0.00,274.00,,14.00,29.30
23/03/2024 14:45:00,0.00,274.00,,14.10,28.20
23/03/2024 14:30:00,0.00,274.00,,14.10,28.20
23/03/2024 14:15:00,0.00,274.00,,14.10,28.20
23/03/2024 14:00:00,0.00,274.00,,14.10,28.20
23/03/2024 13:45:00,0.00,275.00,,14.10,27.00
23/03/2024 13:30:00,0.00,275.00,,14.10,27.00
23/03/2024 13:15:00,0.00,275.00,,14.10,27.00
23/03/2024 13:00:00,0.00,275.00,,14.10,27.00
23/03/2024 12:45:00,0.00,276.00,,14.20,26.50
23/03/2024 12:30:00,0.00,276.00,,14.20,26.50
23/03/2024 12:15:00,0.00,276.00,,14.20,26.50
23/03/2024 12:00:00,0.00,277.00,,14.20,26.50
23/03/2024 11:45:00,0.00,277.00,,14.20,25.00
23/03/2024 11:30:00,0.00,277.00,,14.20,25.00
23/03/2024 11:15:00,0.00,278.00,,14.20,25.00
23/03/2024 11:00:00,0.00,278.00,,14.20,25.00
23/03/2024 10:45:00,0.00,278.00,,14.30,22.80
23/03/2024 10:30:00,0.00,279.00,,14.30,22.80
23/03/2024 10:15:00,0.00,279.00,,14.30,22.80
23/03/2024 10:00:00,0.00,280.00,,14.30,22.80
23/03/2024 09:45:00,0.00,280.00,,13.70,18.50
23/03/2024 09:30:00,0.00,281.00,,13.70,18.50
23/03/2024 09:15:00,0.00,281.00,,13.70,18.50
23/03/2024 09:00:00,0.00,282.00,,13.70,18.50
23/03/2024 08:45:00,0.00,282.00,,12.80,16.10
23/03/2024 08:30:00,0.00,282.00,,12.80,16.10
23/03/2024 08:15:00,0.00,283.00,,12.80,16.10
23/03/2024 08:00:00,0.00,283.00,,12.80,16.10
23/03/2024 07:45:00,0.00,283.00,,12.70,16.20
23/03/2024 07:30:00,0.00,283.00,,12.70,16.20
23/03/2024 07:15:00,0.00,283.00,,12.70,16.20
23/03/2024 07:00:00,0.00,283.00,,12.70,16.20
23/03/2024 06:45:00,0.00,283.00,,12.80,16.60
23/03/2024 06:30:00,0.00,284.00,,12.80,16.60
23/03/2024 06:15:00,0.00,284.00,,12.80,16.60
23/03/2024 06:00:00,0.00,284.00,,12.80,16.60
23/03/2024 05:45:00,0.00,284.00,,12.80,16.90
23/03/2024 05:30:00,0.00,284.00,,12.80,16.90
23/03/2024 05:15:00,0.00,284.00,,12.80,16.90
23/03/2024 05:00:00,0.00,284.00,,12.80,16.90
23/03/2024 04:45:00,0.00,284.00,,12.80,17.10
23/03/2024 04:30:00,0.00,284.00,,12.80,17.10
23/03/2024 04:15:00,0.00,284.00,,12.80,17.10
23/03/2024 04:00:00,0.00,284.00,,12.80,17.10
23/03/2024 03:45:00,0.00,283.00,,12.80,17.70
23/03/2024 03:30:00,0.00,283.00,,12.80,17.70
23/03/2024 03:15:00,0.00,283.00,,12.80,17.70
23/03/2024 03:00:00,0.00,283.00,,12.80,17.70
23/03/2024 02:45:00,0.00,283.00,,12.80,17.90
23/03/2024 02:30:00,0.00,283.00,,12.80,17.90
23/03/2024 02:15:00,0.00,283.00,,12.80,17.90
23/03/2024 02:00:00,0.00,283.00,,12.80,17.90
23/03/2024 01:45:00,0.00,282.00,,12.90,18.00
23/03/2024 01:30:00,0.00,282.00,,12.90,18.00
23/03/2024 01:15:00,0.00,282.00,,12.90,18.00
23/03/2024 01:00:00,0.00,282.00,,12.90,18.00
23/03/2024 00:45:00,0.00,282.00,,12.90,18.40
23/03/2024 00:30:00,0.00,282.00,,12.90,18.40
23/03/2024 00:15:00,0.00,282.00,,12.90,18.40
23/03/2024 00:00:00,0.00,282.00,,12.90,18.40
22/03/2024 23:45:00,0.00,282.00,,12.90,18.60
22/03/2024 23:30:00,0.00,282.00,,12.90,18.60
22/03/2024 23:15:00,0.00,281.00,,12.90,18.60
22/03/2024 23:00:00,0.00,281.00,,12.90,18.60
22/03/2024 22:45:00,0.00,281.00,,12.90,19.30
22/03/2024 22:30:00,0.00,281.00,,12.90,19.30
22/03/2024 22:15:00,0.00,281.00,,12.90,19.30
22/03/2024 22:00:00,0.00,281.00,,12.90,19.30
22/03/2024 21:45:00,0.00,281.00,,12.90,20.00
22/03/2024 21:30:00,0.00,281.00,,12.90,20.00
22/03/2024 21:15:00,0.00,281.00,,12.90,20.00
22/03/2024 21:00:00,0.00,281.00,,12.90,20.00
22/03/2024 20:45:00,0.00,281.00,,12.90,21.10
22/03/2024 20:30:00,0.00,281.00,,12.90,21.10
22/03/2024 20:15:00,0.00,281.00,,12.90,21.10
22/03/2024 20:00:00,0.00,281.00,,12.90,21.10
22/03/2024 19:45:00,0.00,281.00,,13.30,23.00
22/03/2024 19:30:00,0.00,281.00,,13.30,23.00
22/03/2024 19:15:00,0.00,281.00,,13.30,23.00
22/03/2024 19:00:00,0.00,281.00,,13.30,23.00
22/03/2024 18:45:00,0.00,281.00,,13.90,25.40
22/03/2024 18:30:00,0.00,281.00,,13.90,25.40
22/03/2024 18:15:00,0.00,281.00,,13.90,25.40
22/03/2024 18:00:00,0.00,281.00,,13.90,25.40
22/03/2024 17:45:00,0.00,281.00,,13.80,27.00
22/03/2024 17:30:00,0.00,281.00,,13.80,27.00
22/03/2024 17:15:00,0.00,281.00,,13.80,27.00
22/03/2024 17:00:00,0.00,281.00,,13.80,27.00
22/03/2024 16:45:00,0.00,281.00,,13.80,27.40
22/03/2024 16:30:00,0.00,281.00,,13.80,27.40
22/03/2024 16:15:00,0.00,281.00,,13.80,27.40
22/03/2024 16:00:00,0.00,281.00,,13.80,27.40
22/03/2024 15:45:00,0.00,281.00,,14.10,26.90
22/03/2024 15:30:00,0.00,281.00,,14.10,26.90
22/03/2024 15:15:00,0.00,281.00,,14.10,26.90
22/03/2024 15:00:00,0.00,281.00,,14.10,26.90
22/03/2024 14:45:00,0.00,281.00,,14.20,25.90
22/03/2024 14:30:00,0.00,281.00,,14.20,25.90
22/03/2024 14:15:00,0.00,281.00,,14.20,25.90
22/03/2024 14:00:00,0.00,281.00,,14.20,25.90
22/03/2024 13:45:00,0.00,281.00,,14.20,24.50
22/03/2024 13:30:00,0.00,281.00,,14.20,24.50
22/03/2024 13:15:00,0.00,281.00,,14.20,24.50
22/03/2024 13:00:00,0.00,281.00,,14.20,24.50
22/03/2024 12:45:00,0.00,282.00,,14.20,24.20
22/03/2024 12:30:00,0.20,282.00,,14.20,24.20
22/03/2024 12:15:00,0.00,282.00,,14.20,24.20
22/03/2024 12:00:00,0.00,283.00,,14.20,24.20
22/03/2024 11:45:00,0.00,284.00,,14.30,23.00
22/03/2024 11:30:00,0.00,284.00,,14.30,23.00
22/03/2024 11:15:00,0.00,285.00,,14.30,23.00
22/03/2024 11:00:00,0.00,285.00,,14.30,23.00
22/03/2024 10:45:00,0.00,286.00,,14.40,21.40
22/03/2024 10:30:00,0.00,286.00,,14.40,21.40
22/03/2024 10:15:00,0.00,287.00,,14.40,21.40
22/03/2024 10:00:00,0.00,288.00,,14.40,21.40
22/03/2024 09:45:00,0.00,288.00,,13.90,18.00
22/03/2024 09:30:00,0.00,289.00,,13.90,18.00
22/03/2024 09:15:00,0.00,290.00,,13.90,18.00
22/03/2024 09:00:00,0.00,291.00,,13.90,18.00
22/03/2024 08:45:00,0.00,291.00,,13.00,16.60
22/03/2024 08:30:00,0.00,292.00,,13.00,16.60
22/03/2024 08:15:00,0.00,293.00,,13.00,16.60
22/03/2024 08:00:00,0.00,293.00,,13.00,16.60
22/03/2024 07:45:00,0.00,294.00,,12.70,16.40
22/03/2024 07:30:00,0.00,295.00,,12.70,16.40
22/03/2024 07:15:00,0.00,296.00,,12.70,16.40
22/03/2024 07:00:00,0.00,297.00,,12.70,16.40
22/03/2024 06:45:00,0.00,297.00,,12.70,16.90
22/03/2024 06:30:00,0.00,298.00,,12.70,16.90
22/03/2024 06:15:00,0.00,299.00,,12.70,16.90
22/03/2024 06:00:00,0.00,300.00,,12.70,16.90
22/03/2024 05:45:00,0.00,301.00,,12.80,17.50
22/03/2024 05:30:00,0.00,302.00,,12.80,17.50
22/03/2024 05:15:00,0.00,303.00,,12.80,17.50
22/03/2024 05:00:00,0.00,304.00,,12.80,17.50
22/03/2024 04:45:00,0.00,305.00,,12.80,17.90
22/03/2024 04:30:00,0.00,305.00,,12.80,17.90
22/03/2024 04:15:00,0.00,306.00,,12.80,17.90
22/03/2024 04:00:00,0.00,306.00,,12.80,17.90
22/03/2024 03:45:00,0.00,306.00,,12.80,18.70
22/03/2024 03:30:00,0.00,306.00,,12.80,18.70
22/03/2024 03:15:00,0.00,306.00,,12.80,18.70
22/03/2024 03:00:00,0.00,306.00,,12.80,18.70
22/03/2024 02:45:00,0.00,306.00,,12.80,19.20
22/03/2024 02:30:00,0.00,306.00,,12.80,19.20
22/03/2024 02:15:00,0.00,306.00,,12.80,19.20
22/03/2024 02:00:00,0.00,306.00,,12.80,19.20
22/03/2024 01:45:00,0.00,307.00,,12.80,19.40
22/03/2024 01:30:00,0.00,308.00,,12.80,19.40
22/03/2024 01:15:00,0.00,308.00,,12.80,19.40
22/03/2024 01:00:00,0.00,309.00,,12.80,19.40
22/03/2024 00:45:00,0.00,309.00,,12.90,19.40
22/03/2024 00:30:00,0.00,309.00,,12.90,19.40
22/03/2024 00:15:00,0.00,309.00,,12.90,19.40
22/03/2024 00:00:00,0.00,308.00,,12.90,19.40
21/03/2024 23:45:00,0.00,307.00,,12.90,19.70
21/03/2024 23:30:00,0.00,305.00,,12.90,19.70
21/03/2024 23:15:00,0.00,302.00,,12.90,19.70
21/03/2024 23:00:00,0.00,299.00,,12.90,19.70
21/03/2024 22:45:00,0.00,295.00,,12.90,20.00
21/03/2024 22:30:00,0.00,291.00,,12.90,20.00
21/03/2024 22:15:00,0.00,287.00,,12.90,20.00
21/03/2024 22:00:00,0.00,284.00,,12.90,20.00
21/03/2024 21:45:00,0.00,276.00,,12.90,20.40
21/03/2024 21:30:00,0.00,272.00,,12.90,20.40
21/03/2024 21:15:00,0.00,269.00,,12.90,20.40
21/03/2024 21:00:00,0.00,267.00,,12.90,20.40
21/03/2024 20:45:00,0.00,267.00,,12.90,20.90
21/03/2024 20:30:00,0.00,266.00,,12.90,20.90
21/03/2024 20:15:00,0.20,266.00,,12.90,20.90
21/03/2024 20:00:00,0.00,267.00,,12.90,20.90
21/03/2024 19:45:00,0.00,267.00,,12.90,21.40
21/03/2024 19:30:00,0.00,267.00,,12.90,21.40
21/03/2024 19:15:00,0.00,267.00,,12.90,21.40
21/03/2024 19:00:00,0.00,267.00,,12.90,21.40
21/03/2024 18:45:00,0.40,267.00,,13.50,23.10
21/03/2024 18:30:00,1.00,266.00,,13.50,23.10
21/03/2024 18:15:00,0.60,265.00,,13.50,23.10
21/03/2024 18:00:00,0.00,264.00,,13.50,23.10
21/03/2024 17:45:00,0.00,262.00,,14.20,24.90
21/03/2024 17:30:00,0.00,261.00,,14.20,24.90
21/03/2024 17:15:00,0.00,261.00,,14.20,24.90
21/03/2024 17:00:00,0.00,261.00,,14.20,24.90
21/03/2024 16:45:00,0.00,261.00,,14.20,24.40
21/03/2024 16:30:00,0.00,261.00,,14.20,24.40
21/03/2024 16:15:00,0.00,261.00,,14.20,24.40
21/03/2024 16:00:00,0.00,262.00,,14.20,24.40
21/03/2024 15:45:00,0.00,262.00,,14.30,23.60
21/03/2024 15:30:00,0.00,263.00,,14.30,23.60
21/03/2024 15:15:00,0.00,263.00,,14.30,23.60
21/03/2024 15:00:00,0.00,263.00,,14.30,23.60
21/03/2024 14:45:00,0.00,263.00,,14.00,22.80
21/03/2024 14:30:00,0.00,261.00,,14.00,22.80
21/03/2024 14:15:00,0.00,259.00,,14.00,22.80
21/03/2024 14:00:00,0.00,256.00,,14.00,22.80
21/03/2024 13:45:00,0.00,252.00,,14.10,22.90
21/03/2024 13:30:00,0.00,250.00,,14.10,22.90
21/03/2024 13:15:00,0.00,247.00,,14.10,22.90
21/03/2024 13:00:00,0.00,246.00,,14.10,22.90
21/03/2024 12:45:00,0.00,246.00,,13.80,22.50
21/03/2024 12:30:00,0.20,248.00,,13.80,22.50
21/03/2024 12:15:00,0.00,250.00,,13.80,22.50
21/03/2024 12:00:00,0.20,253.00,,13.80,22.50
21/03/2024 11:45:00,0.00,256.00,,13.50,22.60
21/03/2024 11:30:00,0.00,258.00,,13.50,22.60
21/03/2024 11:15:00,0.00,259.00,,13.50,22.60
21/03/2024 11:00:00,0.00,260.00,,13.50,22.60
21/03/2024 10:45:00,0.00,259.00,,13.60,21.90
21/03/2024 10:30:00,0.00,254.00,,13.60,21.90
21/03/2024 10:15:00,0.00,249.00,,13.60,21.90
21/03/2024 10:00:00,0.00,243.00,,13.60,21.90
21/03/2024 09:45:00,0.00,238.00,,13.10,21.00
21/03/2024 09:30:00,0.20,234.00,,13.10,21.00
21/03/2024 09:15:00,0.20,234.00,,13.10,21.00
21/03/2024 09:00:00,0.00,234.00,,13.10,21.00
21/03/2024 08:45:00,0.40,235.00,,12.80,20.90
21/03/2024 08:30:00,0.40,237.00,,12.80,20.90
21/03/2024 08:15:00,0.60,239.00,,12.80,20.90
21/03/2024 08:00:00,0.60,240.00,,12.80,20.90
21/03/2024 07:45:00,1.00,241.00,,12.80,21.30
21/03/2024 07:30:00,0.40,242.00,,12.80,21.30
21/03/2024 07:15:00,0.80,243.00,,12.80,21.30
21/03/2024 07:00:00,0.40,243.00,,12.80,21.30
21/03/2024 06:45:00,0.40,244.00,,12.80,21.80
21/03/2024 06:30:00,0.20,244.00,,12.80,21.80
21/03/2024 06:15:00,0.00,245.00,,12.80,21.80
21/03/2024 06:00:00,2.40,245.00,,12.80,21.80
21/03/2024 05:45:00,2.20,245.00,,12.80,23.30
21/03/2024 05:30:00,0.80,246.00,,12.80,23.30
21/03/2024 05:15:00,0.40,246.00,,12.80,23.30
21/03/2024 05:00:00,0.00,247.00,,12.80,23.30
21/03/2024 04:45:00,0.00,247.00,,12.80,25.80
21/03/2024 04:30:00,0.00,247.00,,12.80,25.80
21/03/2024 04:15:00,0.00,247.00,,12.80,25.80
21/03/2024 04:00:00,0.00,247.00,,12.80,25.80
21/03/2024 03:45:00,0.00,247.00,,12.80,25.10
21/03/2024 03:30:00,0.00,248.00,,12.80,25.10
21/03/2024 03:15:00,0.00,248.00,,12.80,25.10
21/03/2024 03:00:00,0.00,248.00,,12.80,25.10
21/03/2024 02:45:00,0.00,248.00,,12.90,25.30
21/03/2024 02:30:00,0.00,248.00,,12.90,25.30
21/03/2024 02:15:00,0.00,248.00,,12.90,25.30
21/03/2024 02:00:00,0.00,248.00,,12.90,25.30
21/03/2024 01:45:00,0.00,248.00,,12.90,25.60
21/03/2024 01:30:00,0.00,249.00,,12.90,25.60
21/03/2024 01:15:00,0.00,249.00,,12.90,25.60
21/03/2024 01:00:00,0.00,249.00,,12.90,25.60
21/03/2024 00:45:00,0.00,249.00,,12.90,25.90
21/03/2024 00:30:00,0.00,249.00,,12.90,25.90
21/03/2024 00:15:00,0.00,248.00,,12.90,25.90
21/03/2024 00:00:00,0.00,248.00,,12.90,25.90
20/03/2024 23:45:00,0.00,247.00,,12.90,26.10
20/03/2024 23:30:00,0.00,247.00,,12.90,26.10
20/03/2024 23:15:00,0.00,246.00,,12.90,26.10
20/03/2024 23:00:00,0.00,246.00,,12.90,26.10
20/03/2024 22:45:00,0.00,245.00,,12.90,26.50
20/03/2024 22:30:00,0.00,244.00,,12.90,26.50
20/03/2024 22:15:00,0.00,244.00,,12.90,26.50
20/03/2024 22:00:00,0.00,243.00,,12.90,26.50
20/03/2024 21:45:00,0.00,241.00,,12.90,27.30
20/03/2024 21:30:00,0.00,241.00,,12.90,27.30
20/03/2024 21:15:00,0.00,240.00,,12.90,27.30
20/03/2024 21:00:00,0.00,240.00,,12.90,27.30
20/03/2024 20:45:00,4.20,240.00,,12.90,30.00
20/03/2024 20:30:00,13.80,240.00,,12.90,30.00
20/03/2024 20:15:00,0.00,240.00,,12.90,30.00
20/03/2024 20:00:00,0.00,240.00,,12.90,30.00
20/03/2024 19:45:00,0.00,240.00,,13.10,34.70
20/03/2024 19:30:00,0.00,240.00,,13.10,34.70
20/03/2024 19:15:00,0.00,240.00,,13.10,34.70
20/03/2024 19:00:00,0.00,240.00,,13.10,34.70
20/03/2024 18:45:00,0.00,240.00,,13.50,38.10
20/03/2024 18:30:00,0.00,240.00,,13.50,38.10
20/03/2024 18:15:00,0.00,240.00,,13.50,38.10
20/03/2024 18:00:00,0.00,240.00,,13.50,38.10
20/03/2024 17:45:00,0.00,240.00,,13.50,40.00
20/03/2024 17:30:00,0.00,240.00,,13.50,40.00
20/03/2024 17:15:00,0.00,240.00,,13.50,40.00
20/03/2024 17:00:00,0.00,240.00,,13.50,40.00
20/03/2024 16:45:00,0.00,240.00,,13.50,38.60
20/03/2024 16:30:00,0.00,241.00,,13.50,38.60
20/03/2024 16:15:00,0.00,241.00,,13.50,38.60
20/03/2024 16:00:00,0.00,241.00,,13.50,38.60
20/03/2024 15:45:00,0.00,242.00,,13.80,37.40
20/03/2024 15:30:00,0.00,242.00,,13.80,37.40
20/03/2024 15:15:00,0.00,242.00,,13.80,37.40
20/03/2024 15:00:00,0.00,243.00,,13.80,37.40
20/03/2024 14:45:00,0.00,243.00,,13.90,35.60
20/03/2024 14:30:00,0.00,243.00,,13.90,35.60
20/03/2024 14:15:00,0.00,244.00,,13.90,35.60
20/03/2024 14:00:00,0.00,244.00,,13.90,35.60
20/03/2024 13:45:00,0.00,244.00,,13.90,33.60
20/03/2024 13:30:00,0.00,245.00,,13.90,33.60
20/03/2024 13:15:00,0.00,245.00,,13.90,33.60
20/03/2024 13:00:00,0.00,245.00,,13.90,33.60
20/03/2024 12:45:00,0.00,246.00,,14.00,32.30
20/03/2024 12:30:00,0.00,246.00,,14.00,32.30
20/03/2024 12:15:00,0.00,246.00,,14.00,32.30
20/03/2024 12:00:00,0.00,247.00,,14.00,32.30
20/03/2024 11:45:00,0.00,247.00,,14.10,30.80
20/03/2024 11:30:00,0.00,247.00,,14.10,30.80
20/03/2024 11:15:00,0.00,247.00,,14.10,30.80
20/03/2024 11:00:00,0.00,247.00,,14.10,30.80
20/03/2024 10:45:00,0.00,248.00,,14.20,28.90
20/03/2024 10:30:00,0.00,248.00,,14.20,28.90
20/03/2024 10:15:00,0.00,248.00,,14.20,28.90
20/03/2024 10:00:00,0.00,248.00,,14.20,28.90
20/03/2024 09:45:00,0.00,248.00,,13.50,25.00
20/03/2024 09:30:00,0.00,249.00,,13.50,25.00
20/03/2024 09:15:00,0.00,249.00,,13.50,25.00
20/03/2024 09:00:00,0.00,249.00,,13.50,25.00
