Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87450004 - CAIS MAUÁ C6,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
02/12/2023 18:00:00,0.00,189.00,,13.40,27.10
02/12/2023 17:45:00,0.00,190.00,,13.40,27.10
02/12/2023 17:30:00,0.00,190.00,,13.40,27.10
02/12/2023 17:15:00,0.00,191.00,,13.80,27.40
02/12/2023 17:00:00,0.00,191.00,,13.80,27.40
02/12/2023 16:45:00,0.00,190.00,,13.80,27.40
02/12/2023 16:30:00,0.00,190.00,,13.80,27.40
02/12/2023 16:15:00,0.20,190.00,,13.00,29.20
02/12/2023 16:00:00,0.00,192.00,,13.00,29.20
02/12/2023 15:45:00,2.40,191.00,,13.00,29.20
02/12/2023 15:30:00,0.00,190.00,,13.00,29.20
02/12/2023 15:15:00,0.00,190.00,,13.50,30.70
02/12/2023 15:00:00,0.00,190.00,,13.50,30.70
02/12/2023 14:45:00,0.00,190.00,,13.50,30.70
02/12/2023 14:30:00,0.00,191.00,,13.50,30.70
02/12/2023 14:15:00,0.00,191.00,,13.50,31.50
02/12/2023 14:00:00,0.00,191.00,,13.50,31.50
02/12/2023 13:45:00,0.00,192.00,,13.50,31.50
02/12/2023 13:30:00,0.00,192.00,,13.50,31.50
02/12/2023 13:15:00,0.00,193.00,,13.50,31.70
02/12/2023 13:00:00,0.00,194.00,,13.50,31.70
02/12/2023 12:45:00,0.00,194.00,,13.50,31.70
02/12/2023 12:30:00,0.00,195.00,,13.50,31.70
02/12/2023 12:15:00,0.00,196.00,,13.50,30.60
02/12/2023 12:00:00,0.00,196.00,,13.50,30.60
02/12/2023 11:45:00,0.20,197.00,,13.50,30.60
02/12/2023 11:30:00,0.00,197.00,,13.50,30.60
02/12/2023 11:15:00,0.00,198.00,,13.50,28.80
02/12/2023 11:00:00,0.00,198.00,,13.50,28.80
02/12/2023 10:45:00,0.00,198.00,,13.50,28.80
02/12/2023 10:30:00,0.00,198.00,,13.50,28.80
02/12/2023 10:15:00,0.00,198.00,,14.00,26.80
02/12/2023 10:00:00,0.00,198.00,,14.00,26.80
02/12/2023 09:45:00,0.00,198.00,,14.00,26.80
02/12/2023 09:30:00,0.00,197.00,,14.00,26.80
02/12/2023 09:15:00,0.00,197.00,,14.00,25.90
02/12/2023 09:00:00,0.00,196.00,,14.00,25.90
02/12/2023 08:45:00,0.00,196.00,,14.00,25.90
02/12/2023 08:30:00,0.00,196.00,,14.00,25.90
02/12/2023 08:15:00,0.00,196.00,,13.70,24.20
02/12/2023 08:00:00,0.00,194.00,,13.70,24.20
02/12/2023 07:45:00,0.00,193.00,,13.70,24.20
02/12/2023 07:30:00,0.00,192.00,,13.70,24.20
02/12/2023 07:15:00,0.00,191.00,,12.80,24.00
02/12/2023 07:00:00,0.20,191.00,,12.80,24.00
02/12/2023 06:45:00,0.60,190.00,,12.80,24.00
02/12/2023 06:30:00,0.00,189.00,,12.80,24.00
02/12/2023 06:15:00,0.00,188.00,,12.80,24.30
02/12/2023 06:00:00,1.80,188.00,,12.80,24.30
02/12/2023 05:45:00,2.60,188.00,,12.80,24.30
02/12/2023 05:30:00,0.60,186.00,,12.80,24.30
02/12/2023 05:15:00,1.40,185.00,,12.80,24.80
02/12/2023 05:00:00,0.40,184.00,,12.80,24.80
02/12/2023 04:45:00,0.00,185.00,,12.80,24.80
02/12/2023 04:30:00,0.00,184.00,,12.80,24.80
02/12/2023 04:15:00,0.40,184.00,,12.80,24.90
02/12/2023 04:00:00,0.00,184.00,,12.80,24.90
02/12/2023 03:45:00,0.00,184.00,,12.80,24.90
02/12/2023 03:30:00,0.00,183.00,,12.80,24.90
02/12/2023 03:15:00,0.00,184.00,,12.80,25.20
02/12/2023 03:00:00,0.00,184.00,,12.80,25.20
02/12/2023 02:45:00,0.00,185.00,,12.80,25.20
02/12/2023 02:30:00,0.00,185.00,,12.80,25.20
02/12/2023 02:15:00,0.00,186.00,,12.80,25.30
02/12/2023 02:00:00,0.00,187.00,,12.80,25.30
02/12/2023 01:45:00,0.00,187.00,,12.80,25.30
02/12/2023 01:30:00,0.00,187.00,,12.80,25.30
02/12/2023 01:15:00,0.00,188.00,,12.90,25.50
02/12/2023 01:00:00,0.00,188.00,,12.90,25.50
02/12/2023 00:45:00,0.00,189.00,,12.90,25.50
02/12/2023 00:30:00,0.00,190.00,,12.90,25.50
02/12/2023 00:15:00,0.00,190.00,,12.90,25.60
02/12/2023 00:00:00,0.00,191.00,,12.90,25.60
01/12/2023 23:45:00,0.00,191.00,,12.90,25.60
01/12/2023 23:30:00,0.00,192.00,,12.90,25.60
01/12/2023 23:15:00,0.00,193.00,,12.90,25.80
01/12/2023 23:00:00,0.00,193.00,,12.90,25.80
01/12/2023 22:45:00,0.00,194.00,,12.90,25.80
01/12/2023 22:30:00,0.00,194.00,,12.90,25.80
01/12/2023 22:15:00,0.00,194.00,,12.90,26.60
01/12/2023 22:00:00,0.00,195.00,,12.90,26.60
01/12/2023 21:45:00,0.00,194.00,,12.90,26.60
01/12/2023 21:30:00,0.00,195.00,,12.90,26.60
01/12/2023 21:15:00,0.00,196.00,,13.00,27.70
01/12/2023 21:00:00,0.00,196.00,,13.00,27.70
01/12/2023 20:45:00,0.00,196.00,,13.00,27.70
01/12/2023 20:30:00,0.00,196.00,,13.00,27.70
01/12/2023 20:15:00,0.00,196.00,,13.00,29.10
01/12/2023 20:00:00,0.00,196.00,,13.00,29.10
01/12/2023 19:45:00,0.00,197.00,,13.00,29.10
01/12/2023 19:30:00,0.00,197.00,,13.00,29.10
01/12/2023 19:15:00,0.00,197.00,,13.30,31.30
01/12/2023 19:00:00,0.00,197.00,,13.30,31.30
01/12/2023 18:45:00,0.00,197.00,,13.30,31.30
01/12/2023 18:30:00,0.00,198.00,,13.30,31.30
01/12/2023 18:15:00,0.00,197.00,,13.40,32.20
01/12/2023 18:00:00,0.00,197.00,,13.40,32.20
01/12/2023 17:45:00,0.00,198.00,,13.40,32.20
01/12/2023 17:30:00,0.00,196.00,,13.40,32.20
01/12/2023 17:15:00,0.00,198.00,,13.40,32.90
01/12/2023 17:00:00,0.00,199.00,,13.40,32.90
01/12/2023 16:45:00,0.00,199.00,,13.40,32.90
01/12/2023 16:30:00,0.00,199.00,,13.40,32.90
01/12/2023 16:15:00,0.00,200.00,,13.50,31.50
01/12/2023 16:00:00,0.00,200.00,,13.50,31.50
01/12/2023 15:45:00,0.00,200.00,,13.50,31.50
01/12/2023 15:30:00,0.00,201.00,,13.50,31.50
01/12/2023 15:15:00,0.00,201.00,,13.50,30.20
01/12/2023 15:00:00,0.00,200.00,,13.50,30.20
01/12/2023 14:45:00,0.00,200.00,,13.50,30.20
01/12/2023 14:30:00,0.00,201.00,,13.50,30.20
01/12/2023 14:15:00,0.00,200.00,,13.50,29.40
01/12/2023 14:00:00,0.00,200.00,,13.50,29.40
01/12/2023 13:45:00,0.00,200.00,,13.50,29.40
01/12/2023 13:30:00,0.00,200.00,,13.50,29.40
01/12/2023 13:15:00,0.00,200.00,,13.60,28.20
01/12/2023 13:00:00,0.00,200.00,,13.60,28.20
01/12/2023 12:45:00,0.00,201.00,,13.60,28.20
01/12/2023 12:30:00,0.00,200.00,,13.60,28.20
01/12/2023 12:15:00,0.00,201.00,,13.60,27.70
01/12/2023 12:00:00,0.00,200.00,,13.60,27.70
01/12/2023 11:45:00,0.00,201.00,,13.60,27.70
01/12/2023 11:30:00,0.00,201.00,,13.60,27.70
01/12/2023 11:15:00,0.00,201.00,,13.50,28.80
01/12/2023 11:00:00,0.00,201.00,,13.50,28.80
01/12/2023 10:45:00,0.00,201.00,,13.50,28.80
01/12/2023 10:30:00,0.00,202.00,,13.50,28.80
01/12/2023 10:15:00,0.00,202.00,,13.70,28.40
01/12/2023 10:00:00,0.00,202.00,,13.70,28.40
01/12/2023 09:45:00,0.00,202.00,,13.70,28.40
01/12/2023 09:30:00,0.00,202.00,,13.70,28.40
01/12/2023 09:15:00,0.00,202.00,,14.00,26.20
01/12/2023 09:00:00,0.00,203.00,,14.00,26.20
01/12/2023 08:45:00,0.00,203.00,,14.00,26.20
01/12/2023 08:30:00,0.00,203.00,,14.00,26.20
01/12/2023 08:15:00,0.00,203.00,,13.90,23.90
01/12/2023 08:00:00,0.00,204.00,,13.90,23.90
01/12/2023 07:45:00,0.00,204.00,,13.90,23.90
01/12/2023 07:30:00,0.00,204.00,,13.90,23.90
01/12/2023 07:15:00,0.00,204.00,,13.30,23.10
01/12/2023 07:00:00,0.00,204.00,,13.30,23.10
01/12/2023 06:45:00,0.00,205.00,,13.30,23.10
01/12/2023 06:30:00,0.00,205.00,,13.30,23.10
01/12/2023 06:15:00,0.00,205.00,,12.80,23.00
01/12/2023 06:00:00,0.00,205.00,,12.80,23.00
01/12/2023 05:45:00,0.00,205.00,,12.80,23.00
01/12/2023 05:30:00,0.00,205.00,,12.80,23.00
01/12/2023 05:15:00,0.00,206.00,,12.80,23.10
01/12/2023 05:00:00,0.00,206.00,,12.80,23.10
01/12/2023 04:45:00,0.00,206.00,,12.80,23.10
01/12/2023 04:30:00,0.00,206.00,,12.80,23.10
01/12/2023 04:15:00,0.00,207.00,,12.80,23.40
01/12/2023 04:00:00,0.00,207.00,,12.80,23.40
01/12/2023 03:45:00,0.00,207.00,,12.80,23.40
01/12/2023 03:30:00,0.00,208.00,,12.80,23.40
01/12/2023 03:15:00,0.00,208.00,,12.80,23.60
01/12/2023 03:00:00,0.00,208.00,,12.80,23.60
01/12/2023 02:45:00,0.00,208.00,,12.80,23.60
01/12/2023 02:30:00,0.00,208.00,,12.80,23.60
01/12/2023 02:15:00,0.00,209.00,,12.80,23.60
01/12/2023 02:00:00,0.00,209.00,,12.80,23.60
01/12/2023 01:45:00,0.00,209.00,,12.80,23.60
01/12/2023 01:30:00,0.00,210.00,,12.80,23.60
01/12/2023 01:15:00,0.00,210.00,,12.90,23.80
01/12/2023 01:00:00,0.00,210.00,,12.90,23.80
01/12/2023 00:45:00,0.00,210.00,,12.90,23.80
01/12/2023 00:30:00,0.00,210.00,,12.90,23.80
01/12/2023 00:15:00,0.00,210.00,,12.90,24.00
01/12/2023 00:00:00,0.00,211.00,,12.90,24.00
30/11/2023 23:45:00,0.00,210.00,,12.90,24.00
30/11/2023 23:30:00,0.00,210.00,,12.90,24.00
30/11/2023 23:15:00,0.00,211.00,,12.90,24.70
30/11/2023 23:00:00,0.00,211.00,,12.90,24.70
30/11/2023 22:45:00,0.00,211.00,,12.90,24.70
30/11/2023 22:30:00,0.00,210.00,,12.90,24.70
30/11/2023 22:15:00,0.00,211.00,,12.90,25.60
30/11/2023 22:00:00,0.00,211.00,,12.90,25.60
30/11/2023 21:45:00,0.00,211.00,,12.90,25.60
30/11/2023 21:30:00,0.00,211.00,,12.90,25.60
30/11/2023 21:15:00,0.00,211.00,,13.00,26.50
30/11/2023 21:00:00,0.00,212.00,,13.00,26.50
30/11/2023 20:45:00,0.00,211.00,,13.00,26.50
30/11/2023 20:30:00,0.00,212.00,,13.00,26.50
30/11/2023 20:15:00,0.00,212.00,,13.00,27.60
30/11/2023 20:00:00,0.00,212.00,,13.00,27.60
30/11/2023 19:45:00,0.00,212.00,,13.00,27.60
30/11/2023 19:30:00,0.00,212.00,,13.00,27.60
30/11/2023 19:15:00,0.00,212.00,,13.30,29.00
30/11/2023 19:00:00,0.00,212.00,,13.30,29.00
30/11/2023 18:45:00,0.00,212.00,,13.30,29.00
30/11/2023 18:30:00,0.00,212.00,,13.30,29.00
30/11/2023 18:15:00,0.00,212.00,,13.50,30.30
30/11/2023 18:00:00,0.00,212.00,,13.50,30.30
30/11/2023 17:45:00,0.00,212.00,,13.50,30.30
30/11/2023 17:30:00,0.00,212.00,,13.50,30.30
30/11/2023 17:15:00,0.00,212.00,,13.50,30.70
30/11/2023 17:00:00,0.00,212.00,,13.50,30.70
30/11/2023 16:45:00,0.00,212.00,,13.50,30.70
30/11/2023 16:30:00,0.00,211.00,,13.50,30.70
30/11/2023 16:15:00,0.00,212.00,,13.50,29.90
30/11/2023 16:00:00,0.00,211.00,,13.50,29.90
30/11/2023 15:45:00,0.00,211.00,,13.50,29.90
30/11/2023 15:30:00,0.00,211.00,,13.50,29.90
30/11/2023 15:15:00,0.00,210.00,,13.50,28.80
30/11/2023 15:00:00,0.00,210.00,,13.50,28.80
30/11/2023 14:45:00,0.00,210.00,,13.50,28.80
30/11/2023 14:30:00,0.00,209.00,,13.50,28.80
30/11/2023 14:15:00,0.00,210.00,,13.60,27.60
30/11/2023 14:00:00,0.00,209.00,,13.60,27.60
30/11/2023 13:45:00,0.00,209.00,,13.60,27.60
30/11/2023 13:30:00,0.00,208.00,,13.60,27.60
30/11/2023 13:15:00,0.00,208.00,,13.60,27.10
30/11/2023 13:00:00,0.00,208.00,,13.60,27.10
30/11/2023 12:45:00,0.00,208.00,,13.60,27.10
30/11/2023 12:30:00,0.00,208.00,,13.60,27.10
30/11/2023 12:15:00,0.00,207.00,,13.60,26.60
30/11/2023 12:00:00,0.00,208.00,,13.60,26.60
30/11/2023 11:45:00,0.00,207.00,,13.60,26.60
30/11/2023 11:30:00,0.00,208.00,,13.60,26.60
30/11/2023 11:15:00,0.00,208.00,,13.60,26.10
30/11/2023 11:00:00,0.00,207.00,,13.60,26.10
30/11/2023 10:45:00,0.00,208.00,,13.60,26.10
30/11/2023 10:30:00,0.00,207.00,,13.60,26.10
30/11/2023 10:15:00,0.00,207.00,,14.00,24.40
30/11/2023 10:00:00,0.00,207.00,,14.00,24.40
30/11/2023 09:45:00,0.00,207.00,,14.00,24.40
30/11/2023 09:30:00,0.00,207.00,,14.00,24.40
30/11/2023 09:15:00,0.00,207.00,,14.10,23.30
30/11/2023 09:00:00,0.00,207.00,,14.10,23.30
30/11/2023 08:45:00,0.00,207.00,,14.10,23.30
30/11/2023 08:30:00,0.00,207.00,,14.10,23.30
30/11/2023 08:15:00,0.00,207.00,,13.70,22.60
30/11/2023 08:00:00,0.00,207.00,,13.70,22.60
30/11/2023 07:45:00,0.00,207.00,,13.70,22.60
30/11/2023 07:30:00,0.00,206.00,,13.70,22.60
30/11/2023 07:15:00,0.00,207.00,,13.20,22.20
30/11/2023 07:00:00,0.00,206.00,,13.20,22.20
30/11/2023 06:45:00,0.00,207.00,,13.20,22.20
30/11/2023 06:30:00,0.00,206.00,,13.20,22.20
30/11/2023 06:15:00,0.00,206.00,,12.80,21.80
30/11/2023 06:00:00,0.00,206.00,,12.80,21.80
30/11/2023 05:45:00,0.00,206.00,,12.80,21.80
30/11/2023 05:30:00,0.00,206.00,,12.80,21.80
30/11/2023 05:15:00,0.00,206.00,,12.80,21.90
30/11/2023 05:00:00,0.00,206.00,,12.80,21.90
30/11/2023 04:45:00,0.00,206.00,,12.80,21.90
30/11/2023 04:30:00,0.00,206.00,,12.80,21.90
30/11/2023 04:15:00,0.00,206.00,,12.80,22.30
30/11/2023 04:00:00,0.00,206.00,,12.80,22.30
30/11/2023 03:45:00,0.00,206.00,,12.80,22.30
30/11/2023 03:30:00,0.00,206.00,,12.80,22.30
30/11/2023 03:15:00,0.00,207.00,,12.80,22.40
30/11/2023 03:00:00,0.00,206.00,,12.80,22.40
30/11/2023 02:45:00,0.00,206.00,,12.80,22.40
30/11/2023 02:30:00,0.00,206.00,,12.80,22.40
30/11/2023 02:15:00,0.00,206.00,,12.80,22.50
30/11/2023 02:00:00,0.00,206.00,,12.80,22.50
30/11/2023 01:45:00,0.00,206.00,,12.80,22.50
30/11/2023 01:30:00,0.00,206.00,,12.80,22.50
30/11/2023 01:15:00,0.00,206.00,,12.90,22.90
30/11/2023 01:00:00,0.00,206.00,,12.90,22.90
30/11/2023 00:45:00,0.00,206.00,,12.90,22.90
30/11/2023 00:30:00,0.00,206.00,,12.90,22.90
30/11/2023 00:15:00,0.00,206.00,,12.90,23.40
30/11/2023 00:00:00,0.00,205.00,,12.90,23.40
29/11/2023 23:45:00,0.00,205.00,,12.90,23.40
29/11/2023 23:30:00,0.00,205.00,,12.90,23.40
29/11/2023 21:15:00,0.00,203.00,,13.00,25.90
29/11/2023 21:00:00,0.00,203.00,,13.00,25.90
29/11/2023 20:45:00,0.00,202.00,,13.00,25.90
29/11/2023 20:30:00,0.00,203.00,,13.00,25.90
29/11/2023 20:15:00,0.00,202.00,,13.00,27.50
29/11/2023 20:00:00,0.00,202.00,,13.00,27.50
29/11/2023 19:45:00,0.00,201.00,,13.00,27.50
29/11/2023 19:30:00,0.00,201.00,,13.00,27.50
29/11/2023 19:15:00,0.00,200.00,,13.30,29.30
29/11/2023 19:00:00,0.00,200.00,,13.30,29.30
29/11/2023 18:45:00,0.00,200.00,,13.30,29.30
29/11/2023 18:30:00,0.00,200.00,,13.30,29.30
29/11/2023 18:15:00,0.00,199.00,,13.50,31.40
29/11/2023 18:00:00,0.00,199.00,,13.50,31.40
29/11/2023 17:45:00,0.00,198.00,,13.50,31.40
29/11/2023 17:30:00,0.00,198.00,,13.50,31.40
29/11/2023 17:15:00,0.00,198.00,,13.50,31.90
29/11/2023 17:00:00,0.00,198.00,,13.50,31.90
29/11/2023 16:45:00,0.00,197.00,,13.50,31.90
29/11/2023 16:30:00,0.00,197.00,,13.50,31.90
29/11/2023 16:15:00,0.00,197.00,,13.50,31.10
29/11/2023 16:00:00,0.00,197.00,,13.50,31.10
29/11/2023 15:45:00,0.00,197.00,,13.50,31.10
29/11/2023 15:30:00,0.00,197.00,,13.50,31.10
29/11/2023 15:15:00,0.00,197.00,,13.50,29.30
29/11/2023 15:00:00,0.00,196.00,,13.50,29.30
29/11/2023 14:45:00,0.00,196.00,,13.50,29.30
29/11/2023 14:30:00,0.00,196.00,,13.50,29.30
29/11/2023 14:15:00,0.00,196.00,,13.50,28.60
29/11/2023 14:00:00,0.00,196.00,,13.50,28.60
29/11/2023 13:45:00,0.00,196.00,,13.50,28.60
29/11/2023 13:30:00,0.00,196.00,,13.50,28.60
29/11/2023 13:15:00,0.00,196.00,,13.50,29.10
29/11/2023 13:00:00,0.00,196.00,,13.50,29.10
29/11/2023 12:45:00,0.00,196.00,,13.50,29.10
29/11/2023 12:30:00,0.00,196.00,,13.50,29.10
29/11/2023 12:15:00,0.00,196.00,,13.60,28.10
29/11/2023 12:00:00,0.00,195.00,,13.60,28.10
29/11/2023 11:45:00,0.00,196.00,,13.60,28.10
29/11/2023 11:30:00,0.00,196.00,,13.60,28.10
29/11/2023 11:15:00,0.00,196.00,,13.60,26.80
29/11/2023 11:00:00,0.00,196.00,,13.60,26.80
29/11/2023 10:45:00,0.00,196.00,,13.60,26.80
29/11/2023 10:30:00,0.00,197.00,,13.60,26.80
29/11/2023 10:15:00,0.00,197.00,,13.70,25.70
29/11/2023 10:00:00,0.00,197.00,,13.70,25.70
29/11/2023 09:45:00,0.00,197.00,,13.70,25.70
29/11/2023 09:30:00,0.00,198.00,,13.70,25.70
29/11/2023 09:15:00,0.00,198.00,,14.10,24.60
29/11/2023 09:00:00,0.00,199.00,,14.10,24.60
29/11/2023 08:45:00,0.00,199.00,,14.10,24.60
29/11/2023 08:30:00,0.00,200.00,,14.10,24.60
29/11/2023 08:15:00,0.00,200.00,,13.90,22.40
29/11/2023 08:00:00,0.00,200.00,,13.90,22.40
29/11/2023 07:45:00,0.00,199.00,,13.90,22.40
29/11/2023 07:30:00,0.00,200.00,,13.90,22.40
29/11/2023 07:15:00,0.00,201.00,,13.30,21.40
29/11/2023 07:00:00,0.00,200.00,,13.30,21.40
29/11/2023 06:45:00,0.00,201.00,,13.30,21.40
29/11/2023 06:30:00,0.00,201.00,,13.30,21.40
29/11/2023 06:15:00,0.00,202.00,,12.80,21.10
29/11/2023 06:00:00,0.00,202.00,,12.80,21.10
29/11/2023 05:45:00,0.00,203.00,,12.80,21.10
29/11/2023 05:30:00,0.00,204.00,,12.80,21.10
29/11/2023 05:15:00,0.00,204.00,,12.80,21.00
29/11/2023 05:00:00,0.00,205.00,,12.80,21.00
29/11/2023 04:45:00,0.00,204.00,,12.80,21.00
29/11/2023 04:30:00,0.00,205.00,,12.80,21.00
29/11/2023 04:15:00,0.00,204.00,,12.80,20.80
29/11/2023 04:00:00,0.00,205.00,,12.80,20.80
29/11/2023 03:45:00,0.00,206.00,,12.80,20.80
29/11/2023 03:30:00,0.00,205.00,,12.80,20.80
29/11/2023 03:15:00,0.00,205.00,,12.80,20.80
29/11/2023 03:00:00,0.00,206.00,,12.80,20.80
29/11/2023 02:45:00,0.00,207.00,,12.80,20.80
29/11/2023 02:30:00,0.00,206.00,,12.80,20.80
29/11/2023 02:15:00,0.00,207.00,,12.80,20.60
29/11/2023 02:00:00,0.00,207.00,,12.80,20.60
29/11/2023 01:45:00,0.00,208.00,,12.80,20.60
29/11/2023 01:30:00,0.00,208.00,,12.80,20.60
29/11/2023 01:15:00,0.00,208.00,,12.90,20.30
29/11/2023 01:00:00,0.00,208.00,,12.90,20.30
29/11/2023 00:45:00,0.20,209.00,,12.90,20.30
29/11/2023 00:30:00,0.00,209.00,,12.90,20.30
29/11/2023 00:15:00,0.00,210.00,,12.90,20.30
29/11/2023 00:00:00,0.00,209.00,,12.90,20.30
28/11/2023 23:45:00,0.00,210.00,,12.90,20.30
28/11/2023 23:30:00,0.00,210.00,,12.90,20.30
28/11/2023 23:15:00,0.00,210.00,,12.90,20.50
28/11/2023 23:00:00,0.00,210.00,,12.90,20.50
28/11/2023 22:45:00,0.00,210.00,,12.90,20.50
28/11/2023 22:30:00,0.20,211.00,,12.90,20.50
28/11/2023 22:15:00,0.00,210.00,,12.90,20.40
28/11/2023 22:00:00,0.00,210.00,,12.90,20.40
28/11/2023 21:45:00,0.20,210.00,,12.90,20.40
28/11/2023 21:30:00,0.00,210.00,,12.90,20.40
28/11/2023 21:15:00,0.00,210.00,,12.90,20.60
28/11/2023 21:00:00,0.00,210.00,,12.90,20.60
28/11/2023 20:45:00,0.00,210.00,,12.90,20.60
28/11/2023 20:30:00,0.00,210.00,,12.90,20.60
28/11/2023 20:15:00,0.00,210.00,,12.90,20.60
28/11/2023 20:00:00,0.00,210.00,,12.90,20.60
28/11/2023 19:45:00,0.20,210.00,,12.90,20.60
28/11/2023 19:30:00,0.00,210.00,,12.90,20.60
28/11/2023 19:15:00,0.00,210.00,,13.10,20.80
28/11/2023 19:00:00,0.40,210.00,,13.10,20.80
28/11/2023 18:45:00,0.00,209.00,,13.10,20.80
28/11/2023 18:30:00,0.20,209.00,,13.10,20.80
28/11/2023 18:15:00,0.80,209.00,,13.80,21.20
28/11/2023 18:00:00,2.20,209.00,,13.80,21.20
28/11/2023 17:45:00,0.80,208.00,,13.80,21.20
28/11/2023 17:30:00,0.20,208.00,,13.80,21.20
28/11/2023 17:15:00,0.20,208.00,,13.80,21.30
28/11/2023 17:00:00,0.00,208.00,,13.80,21.30
28/11/2023 16:45:00,0.40,207.00,,13.80,21.30
28/11/2023 16:30:00,2.60,207.00,,13.80,21.30
28/11/2023 16:15:00,1.60,207.00,,13.70,22.10
28/11/2023 16:00:00,2.60,207.00,,13.70,22.10
28/11/2023 15:45:00,1.20,206.00,,13.70,22.10
28/11/2023 15:30:00,0.40,207.00,,13.70,22.10
28/11/2023 15:15:00,0.40,207.00,,13.70,22.40
28/11/2023 15:00:00,1.80,206.00,,13.70,22.40
28/11/2023 14:45:00,1.20,205.00,,13.70,22.40
28/11/2023 14:30:00,0.00,205.00,,13.70,22.40
28/11/2023 14:15:00,0.20,206.00,,13.70,22.70
28/11/2023 14:00:00,0.00,205.00,,13.70,22.70
28/11/2023 13:45:00,0.40,205.00,,13.70,22.70
28/11/2023 13:30:00,0.00,205.00,,13.70,22.70
28/11/2023 13:15:00,0.20,206.00,,13.90,22.90
28/11/2023 13:00:00,0.00,206.00,,13.90,22.90
28/11/2023 12:45:00,0.00,206.00,,13.90,22.90
28/11/2023 12:30:00,0.00,206.00,,13.90,22.90
28/11/2023 12:15:00,0.00,206.00,,14.10,22.50
28/11/2023 12:00:00,0.00,206.00,,14.10,22.50
28/11/2023 11:45:00,0.20,206.00,,14.10,22.50
28/11/2023 11:30:00,0.80,206.00,,14.10,22.50
28/11/2023 11:15:00,1.40,206.00,,13.90,22.70
28/11/2023 11:00:00,1.40,206.00,,13.90,22.70
28/11/2023 10:45:00,0.60,206.00,,13.90,22.70
28/11/2023 10:30:00,1.00,207.00,,13.90,22.70
28/11/2023 10:15:00,1.40,207.00,,13.50,23.00
28/11/2023 10:00:00,0.60,207.00,,13.50,23.00
28/11/2023 09:45:00,0.00,207.00,,13.50,23.00
28/11/2023 09:30:00,0.20,208.00,,13.50,23.00
28/11/2023 09:15:00,0.20,207.00,,13.50,23.00
28/11/2023 09:00:00,0.20,208.00,,13.50,23.00
28/11/2023 08:45:00,0.40,208.00,,13.50,23.00
28/11/2023 08:30:00,0.60,208.00,,13.50,23.00
28/11/2023 08:15:00,0.40,208.00,,13.30,23.00
28/11/2023 08:00:00,0.00,208.00,,13.30,23.00
28/11/2023 07:45:00,0.00,208.00,,13.30,23.00
28/11/2023 07:30:00,0.20,208.00,,13.30,23.00
28/11/2023 07:15:00,0.20,209.00,,12.90,23.00
28/11/2023 07:00:00,0.40,209.00,,12.90,23.00
28/11/2023 06:45:00,0.00,209.00,,12.90,23.00
28/11/2023 06:30:00,0.00,209.00,,12.90,23.00
28/11/2023 06:15:00,0.00,209.00,,12.80,23.20
28/11/2023 06:00:00,0.00,210.00,,12.80,23.20
28/11/2023 05:45:00,0.00,210.00,,12.80,23.20
28/11/2023 05:30:00,0.20,211.00,,12.80,23.20
28/11/2023 05:15:00,0.00,210.00,,12.80,23.60
28/11/2023 05:00:00,0.00,211.00,,12.80,23.60
28/11/2023 04:45:00,0.00,212.00,,12.80,23.60
28/11/2023 04:30:00,0.00,212.00,,12.80,23.60
28/11/2023 04:15:00,0.00,213.00,,12.80,23.80
28/11/2023 04:00:00,0.00,213.00,,12.80,23.80
28/11/2023 03:45:00,0.00,213.00,,12.80,23.80
28/11/2023 03:30:00,0.00,214.00,,12.80,23.80
28/11/2023 03:15:00,0.00,214.00,,12.80,23.90
28/11/2023 03:00:00,0.00,214.00,,12.80,23.90
28/11/2023 02:45:00,0.00,214.00,,12.80,23.90
28/11/2023 02:30:00,0.00,215.00,,12.80,23.90
28/11/2023 02:15:00,0.00,215.00,,12.80,24.10
28/11/2023 02:00:00,0.00,216.00,,12.80,24.10
28/11/2023 01:45:00,0.00,216.00,,12.80,24.10
28/11/2023 01:30:00,0.00,217.00,,12.80,24.10
28/11/2023 01:15:00,0.00,217.00,,12.90,24.20
28/11/2023 01:00:00,0.00,217.00,,12.90,24.20
28/11/2023 00:45:00,0.00,217.00,,12.90,24.20
28/11/2023 00:30:00,0.00,218.00,,12.90,24.20
28/11/2023 00:15:00,0.00,218.00,,12.90,24.40
28/11/2023 00:00:00,0.00,218.00,,12.90,24.40
27/11/2023 23:45:00,0.00,218.00,,12.90,24.40
27/11/2023 23:30:00,0.00,219.00,,12.90,24.40
27/11/2023 23:15:00,0.00,219.00,,12.90,24.80
27/11/2023 23:00:00,0.00,219.00,,12.90,24.80
27/11/2023 22:45:00,0.00,220.00,,12.90,24.80
27/11/2023 22:30:00,0.00,220.00,,12.90,24.80
27/11/2023 22:15:00,0.00,220.00,,12.90,25.20
27/11/2023 22:00:00,0.00,220.00,,12.90,25.20
27/11/2023 21:45:00,0.00,220.00,,12.90,25.20
27/11/2023 21:30:00,0.00,220.00,,12.90,25.20
