Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 86881000 - BOM RETIRO DO SUL,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
29/03/2024 20:45:00,0.00,247.00,,12.50,26.00
29/03/2024 20:30:00,0.00,247.00,,12.50,26.00
29/03/2024 20:15:00,0.00,245.00,,12.50,26.00
29/03/2024 20:00:00,0.00,243.00,,12.50,26.00
29/03/2024 19:45:00,0.00,241.00,,12.50,26.00
29/03/2024 19:30:00,0.00,239.00,,12.50,25.80
29/03/2024 19:15:00,0.00,235.00,,12.50,25.80
29/03/2024 19:00:00,0.00,229.00,,12.50,25.80
29/03/2024 18:45:00,0.00,225.00,,12.50,25.80
29/03/2024 18:30:00,0.00,222.00,,12.50,26.30
29/03/2024 18:15:00,0.20,218.00,,12.50,26.30
29/03/2024 18:00:00,0.40,210.00,,12.50,26.30
29/03/2024 17:45:00,0.20,211.00,,12.50,26.30
29/03/2024 17:30:00,0.80,211.00,,12.50,27.30
29/03/2024 17:15:00,0.40,209.00,,12.50,27.30
29/03/2024 17:00:00,4.00,209.00,,12.50,27.30
29/03/2024 16:45:00,0.80,210.00,,12.50,27.30
29/03/2024 16:30:00,0.00,211.00,,12.60,29.00
29/03/2024 16:15:00,0.00,211.00,,12.60,29.00
29/03/2024 16:00:00,0.20,210.00,,12.60,29.00
29/03/2024 15:45:00,0.00,210.00,,12.60,29.00
29/03/2024 15:30:00,0.00,210.00,,12.80,30.00
29/03/2024 15:15:00,0.00,210.00,,12.80,30.00
29/03/2024 15:00:00,0.00,210.00,,12.80,30.00
29/03/2024 14:45:00,0.00,210.00,,12.80,30.00
29/03/2024 14:30:00,0.00,210.00,,13.30,30.20
29/03/2024 14:15:00,0.00,210.00,,13.30,30.20
29/03/2024 14:00:00,0.00,210.00,,13.30,30.20
29/03/2024 13:45:00,0.00,211.00,,13.30,30.20
29/03/2024 13:30:00,0.00,210.00,,13.20,30.50
29/03/2024 13:15:00,0.00,211.00,,13.20,30.50
29/03/2024 13:00:00,0.00,210.00,,13.20,30.50
29/03/2024 12:45:00,0.00,211.00,,13.20,30.50
29/03/2024 12:30:00,0.00,211.00,,13.20,29.20
29/03/2024 12:15:00,0.00,211.00,,13.20,29.20
29/03/2024 12:00:00,0.00,211.00,,13.20,29.20
29/03/2024 11:45:00,0.00,211.00,,13.20,29.20
29/03/2024 11:30:00,0.00,211.00,,13.30,27.10
29/03/2024 11:15:00,0.00,211.00,,13.30,27.10
29/03/2024 11:00:00,0.00,211.00,,13.30,27.10
29/03/2024 10:45:00,0.00,211.00,,13.30,27.10
29/03/2024 10:30:00,0.00,212.00,,13.20,26.20
29/03/2024 10:15:00,0.00,212.00,,13.20,26.20
29/03/2024 10:00:00,0.00,212.00,,13.20,26.20
29/03/2024 09:45:00,0.00,212.00,,13.20,26.20
29/03/2024 09:30:00,0.00,212.00,,13.20,25.50
29/03/2024 09:15:00,0.00,213.00,,13.20,25.50
29/03/2024 09:00:00,0.00,213.00,,13.20,25.50
29/03/2024 08:45:00,0.00,213.00,,13.20,25.50
29/03/2024 08:30:00,0.00,213.00,,12.80,24.60
29/03/2024 08:15:00,0.00,214.00,,12.80,24.60
29/03/2024 08:00:00,0.00,215.00,,12.80,24.60
29/03/2024 07:45:00,0.00,218.00,,12.80,24.60
29/03/2024 07:30:00,0.00,216.00,,12.40,24.50
29/03/2024 07:15:00,0.00,216.00,,12.40,24.50
29/03/2024 07:00:00,0.00,216.00,,12.40,24.50
29/03/2024 06:45:00,0.00,216.00,,12.40,24.50
29/03/2024 06:30:00,0.00,216.00,,12.40,24.90
29/03/2024 06:15:00,0.00,216.00,,12.40,24.90
29/03/2024 06:00:00,0.00,215.00,,12.40,24.90
29/03/2024 05:45:00,0.00,215.00,,12.40,24.90
29/03/2024 05:30:00,0.00,214.00,,12.40,24.60
29/03/2024 05:15:00,0.00,214.00,,12.40,24.60
29/03/2024 05:00:00,0.00,214.00,,12.40,24.60
29/03/2024 04:45:00,0.00,213.00,,12.40,24.60
29/03/2024 04:30:00,0.00,212.00,,12.40,24.00
29/03/2024 04:15:00,0.00,212.00,,12.40,24.00
29/03/2024 04:00:00,0.00,211.00,,12.40,24.00
29/03/2024 03:45:00,0.00,210.00,,12.40,24.00
29/03/2024 03:30:00,0.00,209.00,,12.40,24.00
29/03/2024 03:15:00,0.00,209.00,,12.40,24.00
29/03/2024 03:00:00,0.00,207.00,,12.40,24.00
29/03/2024 02:45:00,0.00,207.00,,12.40,24.00
29/03/2024 02:30:00,0.00,205.00,,12.40,24.40
29/03/2024 02:15:00,0.00,203.00,,12.40,24.40
29/03/2024 02:00:00,0.00,202.00,,12.40,24.40
29/03/2024 01:45:00,0.00,200.00,,12.40,24.40
29/03/2024 01:30:00,0.00,198.00,,12.50,24.80
29/03/2024 01:15:00,0.00,196.00,,12.50,24.80
29/03/2024 01:00:00,0.00,187.00,,12.50,24.80
29/03/2024 00:45:00,0.00,187.00,,12.50,24.80
29/03/2024 00:30:00,0.00,188.00,,12.40,25.10
29/03/2024 00:15:00,0.00,189.00,,12.40,25.10
29/03/2024 00:00:00,0.00,190.00,,12.40,25.10
28/03/2024 23:45:00,0.00,191.00,,12.40,25.10
28/03/2024 23:30:00,0.00,192.00,,12.50,25.30
28/03/2024 23:15:00,0.00,195.00,,12.50,25.30
28/03/2024 23:00:00,0.00,194.00,,12.50,25.30
28/03/2024 22:45:00,0.00,194.00,,12.50,25.30
28/03/2024 22:30:00,0.00,195.00,,12.40,25.40
28/03/2024 22:15:00,0.00,196.00,,12.40,25.40
28/03/2024 22:00:00,0.00,198.00,,12.40,25.40
28/03/2024 21:45:00,0.00,200.00,,12.40,25.40
28/03/2024 21:30:00,0.00,203.00,,12.50,26.00
28/03/2024 21:15:00,0.00,205.00,,12.50,26.00
28/03/2024 21:00:00,0.00,208.00,,12.50,26.00
28/03/2024 20:45:00,0.00,211.00,,12.50,26.00
28/03/2024 20:30:00,0.00,214.00,,12.50,26.50
28/03/2024 20:15:00,0.00,220.00,,12.50,26.50
28/03/2024 20:00:00,0.00,223.00,,12.50,26.50
28/03/2024 19:45:00,0.00,225.00,,12.50,26.50
28/03/2024 19:30:00,0.00,226.00,,12.60,26.90
28/03/2024 19:15:00,0.00,231.00,,12.60,26.90
28/03/2024 19:00:00,0.00,230.00,,12.60,26.90
28/03/2024 18:45:00,0.00,231.00,,12.60,26.90
28/03/2024 18:30:00,0.00,232.00,,12.70,27.10
28/03/2024 18:15:00,0.00,232.00,,12.70,27.10
28/03/2024 18:00:00,0.00,234.00,,12.70,27.10
28/03/2024 17:45:00,0.00,234.00,,12.70,27.10
28/03/2024 17:30:00,0.00,236.00,,12.70,27.80
28/03/2024 17:15:00,0.00,237.00,,12.70,27.80
28/03/2024 17:00:00,0.00,238.00,,12.70,27.80
28/03/2024 16:45:00,0.00,243.00,,12.70,27.80
28/03/2024 16:30:00,0.00,242.00,,12.80,28.10
28/03/2024 16:15:00,0.00,241.00,,12.80,28.10
28/03/2024 16:00:00,0.00,242.00,,12.80,28.10
28/03/2024 15:45:00,0.00,241.00,,12.80,28.10
28/03/2024 15:30:00,0.00,240.00,,12.80,27.80
28/03/2024 15:15:00,0.00,241.00,,12.80,27.80
28/03/2024 15:00:00,0.00,239.00,,12.80,27.80
28/03/2024 14:45:00,0.00,239.00,,12.80,27.80
28/03/2024 14:30:00,0.00,238.00,,13.00,27.50
28/03/2024 14:15:00,0.00,238.00,,13.00,27.50
28/03/2024 14:00:00,0.00,238.00,,13.00,27.50
28/03/2024 13:45:00,0.00,237.00,,13.00,27.50
28/03/2024 13:30:00,0.40,236.00,,13.20,27.40
28/03/2024 13:15:00,0.00,236.00,,13.20,27.40
28/03/2024 13:00:00,0.00,235.00,,13.20,27.40
28/03/2024 12:45:00,0.00,234.00,,13.20,27.40
28/03/2024 12:30:00,0.00,233.00,,13.10,27.70
28/03/2024 12:15:00,0.00,232.00,,13.10,27.70
28/03/2024 12:00:00,0.00,231.00,,13.10,27.70
28/03/2024 11:45:00,0.00,229.00,,13.10,27.70
28/03/2024 11:30:00,0.00,229.00,,13.30,27.10
28/03/2024 11:15:00,0.00,227.00,,13.30,27.10
28/03/2024 11:00:00,0.00,226.00,,13.30,27.10
28/03/2024 10:45:00,0.00,224.00,,13.30,27.10
28/03/2024 10:30:00,0.00,222.00,,13.30,26.30
28/03/2024 10:15:00,0.00,221.00,,13.30,26.30
28/03/2024 10:00:00,0.00,218.00,,13.30,26.30
28/03/2024 09:45:00,0.00,216.00,,13.30,26.30
28/03/2024 09:30:00,0.00,214.00,,13.20,25.40
28/03/2024 09:15:00,0.00,206.00,,13.20,25.40
28/03/2024 09:00:00,0.00,200.00,,13.20,25.40
28/03/2024 08:45:00,0.00,200.00,,13.20,25.40
28/03/2024 08:30:00,0.00,200.00,,12.70,24.90
28/03/2024 08:15:00,0.00,200.00,,12.70,24.90
28/03/2024 08:00:00,0.00,199.00,,12.70,24.90
28/03/2024 07:45:00,0.00,199.00,,12.70,24.90
28/03/2024 07:30:00,0.00,199.00,,12.30,24.80
28/03/2024 07:15:00,0.00,199.00,,12.30,24.80
28/03/2024 07:00:00,0.00,198.00,,12.30,24.80
28/03/2024 06:45:00,0.00,197.00,,12.30,24.80
28/03/2024 06:30:00,0.00,197.00,,12.40,24.70
28/03/2024 06:15:00,0.00,198.00,,12.40,24.70
28/03/2024 06:00:00,0.00,199.00,,12.40,24.70
28/03/2024 05:45:00,0.00,200.00,,12.40,24.70
28/03/2024 05:30:00,0.00,201.00,,12.40,24.50
28/03/2024 05:15:00,0.00,202.00,,12.40,24.50
28/03/2024 05:00:00,0.00,203.00,,12.40,24.50
28/03/2024 04:45:00,0.00,204.00,,12.40,24.50
28/03/2024 04:30:00,0.00,205.00,,12.30,24.00
28/03/2024 04:15:00,0.00,206.00,,12.30,24.00
28/03/2024 04:00:00,0.00,208.00,,12.30,24.00
28/03/2024 03:45:00,0.00,209.00,,12.30,24.00
28/03/2024 03:30:00,0.00,210.00,,12.40,23.60
28/03/2024 03:15:00,0.00,218.00,,12.40,23.60
28/03/2024 03:00:00,0.00,219.00,,12.40,23.60
28/03/2024 02:45:00,0.00,220.00,,12.40,23.60
28/03/2024 02:30:00,0.00,219.00,,12.40,24.10
28/03/2024 02:15:00,0.00,219.00,,12.40,24.10
28/03/2024 02:00:00,0.00,219.00,,12.40,24.10
28/03/2024 01:45:00,0.00,219.00,,12.40,24.10
28/03/2024 01:30:00,0.00,219.00,,12.50,24.50
28/03/2024 01:15:00,0.00,218.00,,12.50,24.50
28/03/2024 01:00:00,0.00,219.00,,12.50,24.50
28/03/2024 00:45:00,0.00,218.00,,12.50,24.50
28/03/2024 00:30:00,0.00,219.00,,12.50,24.80
28/03/2024 00:15:00,0.00,219.00,,12.50,24.80
28/03/2024 00:00:00,0.00,218.00,,12.50,24.80
27/03/2024 23:45:00,0.00,218.00,,12.50,24.80
27/03/2024 23:30:00,0.00,218.00,,12.50,25.30
27/03/2024 23:15:00,0.00,218.00,,12.50,25.30
27/03/2024 23:00:00,0.00,218.00,,12.50,25.30
27/03/2024 22:45:00,0.00,218.00,,12.50,25.30
27/03/2024 22:30:00,0.00,218.00,,12.50,25.90
27/03/2024 22:15:00,0.00,218.00,,12.50,25.90
27/03/2024 22:00:00,0.00,217.00,,12.50,25.90
27/03/2024 21:45:00,0.00,218.00,,12.50,25.90
27/03/2024 21:30:00,0.00,217.00,,12.50,26.50
27/03/2024 21:15:00,0.00,217.00,,12.50,26.50
27/03/2024 21:00:00,0.00,217.00,,12.50,26.50
27/03/2024 20:45:00,0.00,217.00,,12.50,26.50
27/03/2024 20:30:00,0.00,217.00,,12.60,27.10
27/03/2024 20:15:00,0.00,217.00,,12.60,27.10
27/03/2024 20:00:00,0.00,217.00,,12.60,27.10
27/03/2024 19:45:00,0.00,217.00,,12.60,27.10
27/03/2024 19:30:00,0.00,217.00,,12.50,27.90
27/03/2024 19:15:00,0.00,217.00,,12.50,27.90
27/03/2024 19:00:00,0.00,217.00,,12.50,27.90
27/03/2024 18:45:00,0.00,217.00,,12.50,27.90
27/03/2024 18:30:00,0.00,217.00,,12.80,28.20
27/03/2024 18:15:00,0.00,217.00,,12.80,28.20
27/03/2024 18:00:00,0.00,216.00,,12.80,28.20
27/03/2024 17:45:00,0.00,217.00,,12.80,28.20
27/03/2024 17:30:00,0.00,218.00,,12.90,28.20
27/03/2024 17:15:00,0.00,218.00,,12.90,28.20
27/03/2024 17:00:00,0.00,218.00,,12.90,28.20
27/03/2024 16:45:00,0.00,217.00,,12.90,28.20
27/03/2024 16:30:00,0.00,218.00,,12.90,28.40
27/03/2024 16:15:00,0.00,217.00,,12.90,28.40
27/03/2024 16:00:00,0.00,218.00,,12.90,28.40
27/03/2024 15:45:00,0.00,218.00,,12.90,28.40
27/03/2024 15:30:00,0.00,218.00,,13.00,28.80
27/03/2024 15:15:00,0.00,218.00,,13.00,28.80
27/03/2024 15:00:00,0.00,219.00,,13.00,28.80
27/03/2024 14:45:00,0.00,219.00,,13.00,28.80
27/03/2024 14:30:00,0.00,220.00,,13.20,29.30
27/03/2024 14:15:00,0.00,222.00,,13.20,29.30
27/03/2024 14:00:00,0.00,223.00,,13.20,29.30
27/03/2024 13:45:00,0.00,222.00,,13.20,29.30
27/03/2024 13:30:00,0.00,222.00,,13.00,29.40
27/03/2024 13:15:00,0.00,222.00,,13.00,29.40
27/03/2024 13:00:00,0.00,221.00,,13.00,29.40
27/03/2024 12:45:00,0.00,221.00,,13.00,29.40
27/03/2024 12:30:00,0.00,221.00,,13.30,27.60
27/03/2024 12:15:00,0.00,221.00,,13.30,27.60
27/03/2024 12:00:00,0.00,220.00,,13.30,27.60
27/03/2024 11:45:00,0.00,221.00,,13.30,27.60
27/03/2024 11:30:00,0.00,220.00,,13.20,25.50
27/03/2024 11:15:00,0.00,220.00,,13.20,25.50
27/03/2024 11:00:00,0.00,220.00,,13.20,25.50
27/03/2024 10:45:00,0.00,219.00,,13.20,25.50
27/03/2024 10:30:00,0.00,219.00,,13.20,24.90
27/03/2024 10:15:00,0.00,218.00,,13.20,24.90
27/03/2024 10:00:00,0.00,218.00,,13.20,24.90
27/03/2024 09:45:00,0.00,218.00,,13.20,24.90
27/03/2024 09:30:00,0.00,216.00,,13.20,23.90
27/03/2024 09:15:00,0.00,216.00,,13.20,23.90
27/03/2024 09:00:00,0.00,215.00,,13.20,23.90
27/03/2024 08:45:00,0.00,215.00,,13.20,23.90
27/03/2024 08:30:00,0.00,214.00,,12.90,23.70
27/03/2024 08:15:00,0.00,213.00,,12.90,23.70
27/03/2024 08:00:00,0.00,212.00,,12.90,23.70
27/03/2024 07:45:00,0.00,211.00,,12.90,23.70
27/03/2024 07:30:00,0.00,209.00,,12.30,23.50
27/03/2024 07:15:00,0.00,208.00,,12.30,23.50
27/03/2024 07:00:00,0.00,206.00,,12.30,23.50
27/03/2024 06:45:00,0.00,200.00,,12.30,23.50
27/03/2024 06:30:00,0.00,201.00,,12.30,23.40
27/03/2024 06:15:00,0.00,201.00,,12.30,23.40
27/03/2024 06:00:00,0.00,202.00,,12.30,23.40
27/03/2024 05:45:00,0.00,202.00,,12.30,23.40
27/03/2024 05:30:00,0.00,203.00,,12.30,23.10
27/03/2024 05:15:00,0.00,204.00,,12.30,23.10
27/03/2024 05:00:00,0.00,205.00,,12.30,23.10
27/03/2024 04:45:00,0.00,205.00,,12.30,23.10
27/03/2024 04:30:00,0.00,206.00,,12.40,23.00
27/03/2024 04:15:00,0.00,207.00,,12.40,23.00
27/03/2024 04:00:00,0.00,208.00,,12.40,23.00
27/03/2024 03:45:00,0.00,209.00,,12.40,23.00
27/03/2024 03:30:00,0.00,210.00,,12.50,23.00
27/03/2024 03:15:00,0.00,211.00,,12.50,23.00
27/03/2024 03:00:00,0.00,212.00,,12.50,23.00
27/03/2024 02:45:00,0.00,213.00,,12.50,23.00
27/03/2024 02:30:00,0.00,214.00,,12.40,23.20
27/03/2024 02:15:00,0.00,215.00,,12.40,23.20
27/03/2024 02:00:00,0.00,216.00,,12.40,23.20
27/03/2024 01:45:00,0.00,218.00,,12.40,23.20
27/03/2024 01:30:00,0.00,221.00,,12.40,23.40
27/03/2024 01:15:00,0.00,223.00,,12.40,23.40
27/03/2024 01:00:00,0.00,226.00,,12.40,23.40
27/03/2024 00:45:00,0.00,229.00,,12.40,23.40
27/03/2024 00:30:00,0.00,232.00,,12.40,24.10
27/03/2024 00:15:00,0.00,236.00,,12.40,24.10
27/03/2024 00:00:00,0.00,240.00,,12.40,24.10
26/03/2024 23:45:00,0.00,246.00,,12.40,24.10
26/03/2024 23:30:00,0.00,249.00,,12.50,24.70
26/03/2024 23:15:00,0.00,251.00,,12.50,24.70
26/03/2024 23:00:00,0.00,255.00,,12.50,24.70
26/03/2024 22:45:00,0.00,262.00,,12.50,24.70
26/03/2024 22:30:00,0.00,263.00,,12.60,25.30
26/03/2024 22:15:00,0.00,263.00,,12.60,25.30
26/03/2024 22:00:00,0.00,263.00,,12.60,25.30
26/03/2024 21:45:00,0.00,263.00,,12.60,25.30
26/03/2024 21:30:00,0.00,263.00,,12.50,26.00
26/03/2024 21:15:00,0.00,263.00,,12.50,26.00
26/03/2024 21:00:00,0.00,264.00,,12.50,26.00
26/03/2024 20:45:00,0.00,264.00,,12.50,26.00
26/03/2024 20:30:00,0.00,264.00,,12.50,26.70
26/03/2024 20:15:00,0.00,265.00,,12.50,26.70
26/03/2024 20:00:00,0.00,265.00,,12.50,26.70
26/03/2024 19:45:00,0.00,266.00,,12.50,26.70
26/03/2024 19:30:00,0.00,267.00,,12.60,27.50
26/03/2024 19:15:00,0.00,268.00,,12.60,27.50
26/03/2024 19:00:00,0.00,268.00,,12.60,27.50
26/03/2024 18:45:00,0.00,269.00,,12.60,27.50
26/03/2024 18:30:00,0.00,270.00,,12.80,27.80
26/03/2024 18:15:00,0.00,271.00,,12.80,27.80
26/03/2024 18:00:00,0.00,273.00,,12.80,27.80
26/03/2024 17:45:00,0.00,278.00,,12.80,27.80
26/03/2024 17:30:00,0.00,278.00,,12.90,27.90
26/03/2024 17:15:00,0.00,278.00,,12.90,27.90
26/03/2024 17:00:00,0.00,277.00,,12.90,27.90
26/03/2024 16:45:00,0.00,276.00,,12.90,27.90
26/03/2024 16:30:00,0.00,277.00,,13.20,28.30
26/03/2024 16:15:00,0.00,276.00,,13.20,28.30
26/03/2024 16:00:00,0.00,276.00,,13.20,28.30
26/03/2024 15:45:00,0.00,275.00,,13.20,28.30
26/03/2024 15:30:00,0.00,275.00,,13.00,28.40
26/03/2024 15:15:00,0.00,274.00,,13.00,28.40
26/03/2024 15:00:00,0.00,274.00,,13.00,28.40
26/03/2024 14:45:00,0.00,273.00,,13.00,28.40
26/03/2024 14:30:00,0.00,273.00,,13.40,28.30
26/03/2024 14:15:00,0.00,272.00,,13.40,28.30
26/03/2024 14:00:00,0.00,271.00,,13.40,28.30
26/03/2024 13:45:00,0.00,271.00,,13.40,28.30
26/03/2024 13:30:00,0.00,269.00,,13.10,28.20
26/03/2024 13:15:00,0.00,269.00,,13.10,28.20
26/03/2024 13:00:00,0.00,268.00,,13.10,28.20
26/03/2024 12:45:00,0.00,266.00,,13.10,28.20
26/03/2024 12:30:00,0.00,266.00,,13.20,27.00
26/03/2024 12:15:00,0.00,264.00,,13.20,27.00
26/03/2024 12:00:00,0.00,263.00,,13.20,27.00
26/03/2024 11:45:00,0.00,261.00,,13.20,27.00
26/03/2024 11:30:00,0.00,260.00,,13.10,25.30
26/03/2024 11:15:00,0.00,256.00,,13.10,25.30
26/03/2024 11:00:00,0.00,247.00,,13.10,25.30
26/03/2024 10:45:00,0.00,241.00,,13.10,25.30
26/03/2024 10:30:00,0.00,241.00,,13.00,24.60
26/03/2024 10:15:00,0.00,241.00,,13.00,24.60
26/03/2024 10:00:00,0.00,241.00,,13.00,24.60
26/03/2024 09:45:00,0.00,242.00,,13.00,24.60
26/03/2024 09:30:00,0.00,243.00,,12.90,24.70
26/03/2024 09:15:00,0.00,245.00,,12.90,24.70
26/03/2024 09:00:00,0.00,247.00,,12.90,24.70
26/03/2024 08:45:00,0.00,248.00,,12.90,24.70
26/03/2024 08:30:00,0.00,249.00,,12.50,24.80
26/03/2024 08:15:00,0.00,250.00,,12.50,24.80
26/03/2024 08:00:00,0.00,251.00,,12.50,24.80
26/03/2024 07:45:00,0.00,252.00,,12.50,24.80
26/03/2024 07:30:00,0.00,253.00,,12.30,24.90
26/03/2024 07:15:00,0.00,254.00,,12.30,24.90
26/03/2024 07:00:00,0.00,256.00,,12.30,24.90
26/03/2024 06:45:00,0.00,258.00,,12.30,24.90
26/03/2024 06:30:00,0.00,260.00,,12.40,25.40
26/03/2024 06:15:00,0.00,260.00,,12.40,25.40
26/03/2024 06:00:00,0.00,260.00,,12.40,25.40
26/03/2024 05:45:00,0.00,260.00,,12.40,25.40
26/03/2024 05:30:00,0.00,261.00,,12.40,25.80
26/03/2024 05:15:00,0.00,261.00,,12.40,25.80
26/03/2024 05:00:00,0.00,261.00,,12.40,25.80
26/03/2024 04:45:00,0.00,261.00,,12.40,25.80
26/03/2024 04:30:00,0.00,261.00,,12.30,26.00
26/03/2024 04:15:00,0.00,261.00,,12.30,26.00
26/03/2024 04:00:00,0.00,261.00,,12.30,26.00
26/03/2024 03:45:00,0.00,260.00,,12.30,26.00
26/03/2024 03:30:00,0.00,260.00,,12.40,26.30
26/03/2024 03:15:00,0.00,260.00,,12.40,26.30
26/03/2024 03:00:00,0.00,260.00,,12.40,26.30
26/03/2024 02:45:00,0.00,259.00,,12.40,26.30
26/03/2024 02:30:00,0.00,258.00,,12.50,26.60
26/03/2024 02:15:00,0.00,258.00,,12.50,26.60
26/03/2024 02:00:00,0.00,258.00,,12.50,26.60
26/03/2024 01:45:00,0.00,258.00,,12.50,26.60
26/03/2024 01:30:00,0.00,259.00,,12.50,26.80
26/03/2024 01:15:00,0.00,259.00,,12.50,26.80
26/03/2024 01:00:00,0.00,260.00,,12.50,26.80
26/03/2024 00:45:00,0.00,261.00,,12.50,26.80
26/03/2024 00:30:00,0.00,261.00,,12.50,27.00
26/03/2024 00:15:00,0.00,263.00,,12.50,27.00
26/03/2024 00:00:00,0.00,262.00,,12.50,27.00
25/03/2024 23:45:00,0.00,262.00,,12.50,27.00
25/03/2024 23:30:00,0.00,262.00,,12.50,27.20
25/03/2024 23:15:00,0.00,263.00,,12.50,27.20
25/03/2024 23:00:00,0.00,262.00,,12.50,27.20
25/03/2024 22:45:00,0.00,262.00,,12.50,27.20
25/03/2024 22:30:00,0.00,261.00,,12.50,27.40
25/03/2024 22:15:00,0.00,261.00,,12.50,27.40
25/03/2024 22:00:00,0.00,260.00,,12.50,27.40
25/03/2024 21:45:00,0.00,259.00,,12.50,27.40
25/03/2024 21:30:00,0.00,260.00,,12.50,27.50
25/03/2024 21:15:00,0.00,260.00,,12.50,27.50
25/03/2024 21:00:00,0.00,260.00,,12.50,27.50
25/03/2024 20:45:00,0.00,261.00,,12.50,27.50
25/03/2024 20:30:00,0.00,261.00,,12.50,27.50
25/03/2024 20:15:00,0.00,262.00,,12.50,27.50
25/03/2024 20:00:00,0.00,262.00,,12.50,27.50
25/03/2024 19:45:00,0.00,262.00,,12.50,27.50
25/03/2024 19:30:00,0.00,263.00,,12.60,27.30
25/03/2024 19:15:00,0.00,264.00,,12.60,27.30
25/03/2024 19:00:00,0.00,265.00,,12.60,27.30
25/03/2024 18:45:00,0.00,266.00,,12.60,27.30
25/03/2024 18:30:00,0.00,266.00,,12.70,28.30
25/03/2024 18:15:00,0.00,268.00,,12.70,28.30
25/03/2024 18:00:00,0.00,270.00,,12.70,28.30
25/03/2024 17:45:00,0.00,271.00,,12.70,28.30
25/03/2024 17:30:00,0.00,273.00,,12.90,28.60
25/03/2024 17:15:00,0.00,275.00,,12.90,28.60
25/03/2024 17:00:00,0.00,277.00,,12.90,28.60
25/03/2024 16:45:00,0.00,286.00,,12.90,28.60
25/03/2024 16:30:00,0.00,288.00,,12.90,28.80
25/03/2024 16:15:00,0.00,289.00,,12.90,28.80
25/03/2024 16:00:00,0.00,289.00,,12.90,28.80
25/03/2024 15:45:00,0.00,290.00,,12.90,28.80
25/03/2024 15:30:00,0.00,291.00,,13.00,28.90
25/03/2024 15:15:00,0.00,292.00,,13.00,28.90
25/03/2024 15:00:00,0.00,296.00,,13.00,28.90
25/03/2024 14:45:00,0.00,297.00,,13.00,28.90
25/03/2024 14:30:00,0.00,297.00,,13.10,29.10
25/03/2024 14:15:00,0.00,296.00,,13.10,29.10
25/03/2024 14:00:00,0.00,294.00,,13.10,29.10
25/03/2024 13:45:00,0.00,293.00,,13.10,29.10
25/03/2024 13:30:00,0.00,290.00,,13.40,29.20
25/03/2024 13:15:00,0.00,288.00,,13.40,29.20
25/03/2024 13:00:00,0.00,285.00,,13.40,29.20
25/03/2024 12:45:00,0.00,282.00,,13.40,29.20
25/03/2024 12:30:00,0.00,278.00,,13.20,28.00
25/03/2024 12:15:00,0.00,275.00,,13.20,28.00
25/03/2024 12:00:00,0.00,271.00,,13.20,28.00
25/03/2024 11:45:00,0.00,267.00,,13.20,28.00
25/03/2024 11:30:00,0.00,261.00,,13.40,26.30
25/03/2024 11:15:00,0.00,248.00,,13.40,26.30
25/03/2024 11:00:00,0.00,247.00,,13.40,26.30
25/03/2024 10:45:00,0.00,244.00,,13.40,26.30
25/03/2024 10:30:00,0.00,240.00,,13.20,25.70
25/03/2024 10:15:00,0.00,233.00,,13.20,25.70
25/03/2024 10:00:00,0.00,234.00,,13.20,25.70
25/03/2024 09:45:00,0.00,234.00,,13.20,25.70
25/03/2024 09:30:00,0.00,235.00,,13.10,25.10
25/03/2024 09:15:00,0.00,236.00,,13.10,25.10
25/03/2024 09:00:00,0.00,236.00,,13.10,25.10
25/03/2024 08:45:00,0.00,237.00,,13.10,25.10
25/03/2024 08:30:00,0.00,238.00,,12.90,24.40
25/03/2024 08:15:00,0.00,239.00,,12.90,24.40
25/03/2024 08:00:00,0.00,240.00,,12.90,24.40
25/03/2024 07:45:00,0.00,241.00,,12.90,24.40
25/03/2024 07:30:00,0.00,242.00,,12.30,23.90
25/03/2024 07:15:00,0.00,243.00,,12.30,23.90
25/03/2024 07:00:00,0.00,244.00,,12.30,23.90
25/03/2024 06:45:00,0.00,245.00,,12.30,23.90
25/03/2024 06:30:00,0.00,246.00,,12.30,23.70
25/03/2024 06:15:00,0.00,248.00,,12.30,23.70
25/03/2024 06:00:00,0.00,249.00,,12.30,23.70
25/03/2024 05:45:00,0.00,250.00,,12.30,23.70
25/03/2024 05:30:00,0.00,252.00,,12.40,23.70
25/03/2024 05:15:00,0.00,253.00,,12.40,23.70
25/03/2024 05:00:00,0.00,255.00,,12.40,23.70
25/03/2024 04:45:00,0.00,257.00,,12.40,23.70
25/03/2024 04:30:00,0.00,259.00,,12.40,23.90
25/03/2024 04:15:00,0.00,261.00,,12.40,23.90
25/03/2024 04:00:00,0.00,263.00,,12.40,23.90
25/03/2024 03:45:00,0.00,265.00,,12.40,23.90
25/03/2024 03:30:00,0.00,274.00,,12.40,24.20
25/03/2024 03:15:00,0.00,274.00,,12.40,24.20
25/03/2024 03:00:00,0.00,273.00,,12.40,24.20
25/03/2024 02:45:00,0.00,273.00,,12.40,24.20
25/03/2024 02:30:00,0.00,272.00,,12.50,24.50
25/03/2024 02:15:00,0.00,272.00,,12.50,24.50
