Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 85900000 - RIO PARDO,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
09/02/2024 11:15:00,0.00,262.35,476.89,14.00,30.70
09/02/2024 11:00:00,0.00,263.33,479.46,14.00,30.70
09/02/2024 10:45:00,0.00,263.32,479.44,14.10,28.10
09/02/2024 10:30:00,0.00,263.31,479.41,14.10,28.10
09/02/2024 10:15:00,0.00,263.30,479.38,14.10,28.10
09/02/2024 10:00:00,0.00,264.28,481.96,14.10,28.10
09/02/2024 09:45:00,0.00,263.26,479.28,13.50,25.70
09/02/2024 09:30:00,0.00,263.25,479.25,13.50,25.70
09/02/2024 09:15:00,0.00,263.24,479.23,13.50,25.70
09/02/2024 09:00:00,0.00,263.23,479.20,13.50,25.70
09/02/2024 08:45:00,0.00,263.21,479.15,13.10,25.10
09/02/2024 08:30:00,0.00,264.19,481.73,13.10,25.10
09/02/2024 08:15:00,0.00,264.18,481.70,13.10,25.10
09/02/2024 08:00:00,0.00,265.17,484.31,13.10,25.10
09/02/2024 07:45:00,0.00,265.16,484.29,12.90,24.60
09/02/2024 07:30:00,0.00,265.14,484.23,12.90,24.60
09/02/2024 07:15:00,0.00,266.12,486.82,12.90,24.60
09/02/2024 07:00:00,0.00,266.11,486.80,12.90,24.60
09/02/2024 06:45:00,0.00,265.10,484.13,12.80,24.50
09/02/2024 06:30:00,0.00,266.09,486.74,12.80,24.50
09/02/2024 06:15:00,0.00,266.07,486.69,12.80,24.50
09/02/2024 06:00:00,0.00,266.05,486.64,12.80,24.50
09/02/2024 05:45:00,0.00,266.04,486.61,12.80,24.40
09/02/2024 05:30:00,0.00,266.03,486.58,12.80,24.40
09/02/2024 05:15:00,0.00,265.02,483.92,12.80,24.40
09/02/2024 05:00:00,0.00,264.00,481.23,12.80,24.40
09/02/2024 04:45:00,0.00,264.00,481.23,12.90,24.30
09/02/2024 04:30:00,0.00,265.00,483.86,12.90,24.30
09/02/2024 04:15:00,0.00,266.00,486.50,12.90,24.30
09/02/2024 04:00:00,0.00,266.00,486.50,12.90,24.30
09/02/2024 03:45:00,0.00,266.00,486.50,12.90,24.60
09/02/2024 03:30:00,0.00,267.00,489.15,12.90,24.60
09/02/2024 03:15:00,0.00,270.00,497.12,12.90,24.60
09/02/2024 03:00:00,0.00,270.00,497.12,12.90,24.60
09/02/2024 02:45:00,0.00,269.00,494.46,12.90,25.00
09/02/2024 02:30:00,0.00,271.00,499.78,12.90,25.00
09/02/2024 02:15:00,0.00,266.00,486.50,12.90,25.00
09/02/2024 02:00:00,0.00,266.00,486.50,12.90,25.00
09/02/2024 01:45:00,0.00,266.00,486.50,12.90,25.70
09/02/2024 01:30:00,0.00,265.00,483.86,12.90,25.70
09/02/2024 01:15:00,0.00,267.00,489.15,12.90,25.70
09/02/2024 01:00:00,0.00,267.00,489.15,12.90,25.70
09/02/2024 00:45:00,0.00,266.00,486.50,12.90,26.20
09/02/2024 00:30:00,0.00,266.00,486.50,12.90,26.20
09/02/2024 00:15:00,0.00,265.00,483.86,12.90,26.20
09/02/2024 00:00:00,0.00,266.00,486.50,12.90,26.20
08/02/2024 23:45:00,0.00,267.00,489.15,12.90,26.50
08/02/2024 23:30:00,0.00,265.00,483.86,12.90,26.50
08/02/2024 23:15:00,0.00,267.00,489.15,12.90,26.50
08/02/2024 23:00:00,0.00,268.00,491.80,12.90,26.50
08/02/2024 22:45:00,0.00,268.00,491.80,13.00,26.90
08/02/2024 22:30:00,0.00,267.00,489.15,13.00,26.90
08/02/2024 22:15:00,0.00,268.00,491.80,13.00,26.90
08/02/2024 22:00:00,0.00,268.00,491.80,13.00,26.90
08/02/2024 21:45:00,0.00,266.00,486.50,13.00,27.20
08/02/2024 21:30:00,0.00,267.00,489.15,13.00,27.20
08/02/2024 21:15:00,0.00,266.00,486.50,13.00,27.20
08/02/2024 21:00:00,0.00,266.00,486.50,13.00,27.20
08/02/2024 20:45:00,0.00,267.00,489.15,13.00,29.10
08/02/2024 20:30:00,0.00,269.00,494.46,13.00,29.10
08/02/2024 20:15:00,0.00,268.00,491.80,13.00,29.10
08/02/2024 20:00:00,0.20,266.00,486.50,13.00,29.10
08/02/2024 19:45:00,1.60,267.00,489.15,13.20,35.20
08/02/2024 19:30:00,1.00,267.00,489.15,13.20,35.20
08/02/2024 19:15:00,0.00,266.00,486.50,13.20,35.20
08/02/2024 19:00:00,0.00,269.00,494.46,13.20,35.20
08/02/2024 18:45:00,0.00,270.00,497.12,13.50,37.00
08/02/2024 18:30:00,0.00,270.00,497.12,13.50,37.00
08/02/2024 18:15:00,0.00,269.00,494.46,13.50,37.00
08/02/2024 18:00:00,0.00,270.00,497.12,13.50,37.00
08/02/2024 17:45:00,0.00,270.00,497.12,13.60,37.50
08/02/2024 17:30:00,0.00,270.00,497.12,13.60,37.50
08/02/2024 17:15:00,0.00,269.00,494.46,13.60,37.50
08/02/2024 17:00:00,0.00,270.00,497.12,13.60,37.50
08/02/2024 16:45:00,0.00,270.00,497.12,13.90,36.40
08/02/2024 16:30:00,0.00,270.00,497.12,13.90,36.40
08/02/2024 16:15:00,0.00,270.00,497.12,13.90,36.40
08/02/2024 16:00:00,0.00,269.00,494.46,13.90,36.40
08/02/2024 15:45:00,0.00,269.00,494.46,13.90,35.00
08/02/2024 15:30:00,0.00,270.00,497.12,13.90,35.00
08/02/2024 15:15:00,0.00,270.00,497.12,13.90,35.00
08/02/2024 15:00:00,0.00,269.00,494.46,13.90,35.00
08/02/2024 14:45:00,0.00,269.00,494.46,14.00,33.20
08/02/2024 14:30:00,0.00,269.00,494.46,14.00,33.20
08/02/2024 14:15:00,0.00,268.00,491.80,14.00,33.20
08/02/2024 14:00:00,0.00,269.00,494.46,14.00,33.20
08/02/2024 13:45:00,0.00,269.00,494.46,14.00,30.70
08/02/2024 13:30:00,0.00,269.00,494.46,14.00,30.70
08/02/2024 13:15:00,0.00,269.00,494.46,14.00,30.70
08/02/2024 13:00:00,0.00,269.00,494.46,14.00,30.70
08/02/2024 12:45:00,0.00,269.00,494.46,14.10,27.80
08/02/2024 12:30:00,0.00,268.00,491.80,14.10,27.80
08/02/2024 12:15:00,0.00,268.00,491.80,14.10,27.80
08/02/2024 12:00:00,0.00,268.00,491.80,14.10,27.80
08/02/2024 11:45:00,0.00,268.00,491.80,13.80,26.00
08/02/2024 11:30:00,0.00,268.00,491.80,13.80,26.00
08/02/2024 11:15:00,0.00,269.00,494.46,13.80,26.00
08/02/2024 11:00:00,0.00,268.00,491.80,13.80,26.00
08/02/2024 10:45:00,0.00,267.00,489.15,13.60,25.00
08/02/2024 10:30:00,0.00,267.00,489.15,13.60,25.00
08/02/2024 10:15:00,0.00,268.00,491.80,13.60,25.00
08/02/2024 10:00:00,0.00,268.00,491.80,13.60,25.00
08/02/2024 09:45:00,0.00,268.00,491.80,13.30,24.50
08/02/2024 09:30:00,0.00,267.00,489.15,13.30,24.50
08/02/2024 09:15:00,0.00,265.00,483.86,13.30,24.50
08/02/2024 09:00:00,0.00,266.00,486.50,13.30,24.50
08/02/2024 08:45:00,0.00,266.00,486.50,12.90,24.20
08/02/2024 08:30:00,0.00,268.00,491.80,12.90,24.20
08/02/2024 08:15:00,0.00,267.00,489.15,12.90,24.20
08/02/2024 08:00:00,0.00,267.00,489.15,12.90,24.20
08/02/2024 07:45:00,0.00,269.00,494.46,12.90,24.10
08/02/2024 07:30:00,0.00,269.00,494.46,12.90,24.10
08/02/2024 07:15:00,0.00,268.00,491.80,12.90,24.10
08/02/2024 07:00:00,0.00,268.00,491.80,12.90,24.10
08/02/2024 06:45:00,0.00,268.00,491.80,12.80,24.00
08/02/2024 06:30:00,0.00,267.00,489.15,12.80,24.00
08/02/2024 06:15:00,0.00,268.00,491.80,12.80,24.00
08/02/2024 06:00:00,0.00,266.00,486.50,12.80,24.00
08/02/2024 05:45:00,0.00,267.00,489.15,12.80,24.00
08/02/2024 05:30:00,0.00,268.00,491.80,12.80,24.00
08/02/2024 05:15:00,0.00,267.00,489.15,12.80,24.00
08/02/2024 05:00:00,0.00,266.00,486.50,12.80,24.00
08/02/2024 04:45:00,0.00,266.00,486.50,12.90,23.90
08/02/2024 04:30:00,0.00,268.00,491.80,12.90,23.90
08/02/2024 04:15:00,0.00,268.00,491.80,12.90,23.90
08/02/2024 04:00:00,0.00,268.00,491.80,12.90,23.90
08/02/2024 03:45:00,0.00,268.00,491.80,12.90,23.90
08/02/2024 03:30:00,0.00,268.00,491.80,12.90,23.90
08/02/2024 03:15:00,0.00,266.00,486.50,12.90,23.90
08/02/2024 03:00:00,0.00,268.00,491.80,12.90,23.90
08/02/2024 02:45:00,0.00,268.00,491.80,12.90,24.40
08/02/2024 02:30:00,0.00,268.00,491.80,12.90,24.40
08/02/2024 02:15:00,0.00,268.00,491.80,12.90,24.40
08/02/2024 02:00:00,0.00,268.00,491.80,12.90,24.40
08/02/2024 01:45:00,0.00,267.00,489.15,12.90,25.10
08/02/2024 01:30:00,0.00,266.00,486.50,12.90,25.10
08/02/2024 01:15:00,0.00,264.00,481.23,12.90,25.10
08/02/2024 01:00:00,0.00,265.00,483.86,12.90,25.10
08/02/2024 00:45:00,0.00,265.00,483.86,12.90,25.90
08/02/2024 00:30:00,0.00,264.00,481.23,12.90,25.90
08/02/2024 00:15:00,0.00,264.00,481.23,12.90,25.90
08/02/2024 00:00:00,0.00,264.00,481.23,12.90,25.90
07/02/2024 23:45:00,0.00,264.00,481.23,12.90,26.80
07/02/2024 23:30:00,0.00,264.00,481.23,12.90,26.80
07/02/2024 23:15:00,0.00,265.00,483.86,12.90,26.80
07/02/2024 23:00:00,0.00,265.00,483.86,12.90,26.80
07/02/2024 22:45:00,0.00,265.00,483.86,13.00,27.80
07/02/2024 22:30:00,0.00,263.00,478.59,13.00,27.80
07/02/2024 22:15:00,0.00,265.00,483.86,13.00,27.80
07/02/2024 22:00:00,0.00,263.00,478.59,13.00,27.80
07/02/2024 20:45:00,0.00,263.00,478.59,13.00,31.90
07/02/2024 20:30:00,0.00,265.00,483.86,13.00,31.90
07/02/2024 20:15:00,0.00,264.00,481.23,13.00,31.90
07/02/2024 20:00:00,0.00,263.00,478.59,13.00,31.90
07/02/2024 19:45:00,0.00,266.00,486.50,13.20,34.50
07/02/2024 19:30:00,0.00,266.00,486.50,13.20,34.50
07/02/2024 19:15:00,0.00,266.00,486.50,13.20,34.50
07/02/2024 19:00:00,0.00,266.00,486.50,13.20,34.50
07/02/2024 18:45:00,0.00,266.00,486.50,13.50,35.10
07/02/2024 18:30:00,0.00,266.00,486.50,13.50,35.10
07/02/2024 18:15:00,0.00,266.00,486.50,13.50,35.10
07/02/2024 18:00:00,0.00,266.00,486.50,13.50,35.10
07/02/2024 17:45:00,0.00,265.00,483.86,13.70,34.90
07/02/2024 17:30:00,0.00,266.00,486.50,13.70,34.90
07/02/2024 17:15:00,0.00,265.00,483.86,13.70,34.90
07/02/2024 17:00:00,0.00,265.00,483.86,13.70,34.90
07/02/2024 16:45:00,0.00,264.00,481.23,13.90,34.50
07/02/2024 16:30:00,0.00,265.00,483.86,13.90,34.50
07/02/2024 16:15:00,0.00,264.00,481.23,13.90,34.50
07/02/2024 16:00:00,0.00,264.00,481.23,13.90,34.50
07/02/2024 15:45:00,0.00,265.00,483.86,14.00,33.30
07/02/2024 15:30:00,0.00,264.00,481.23,14.00,33.30
07/02/2024 15:15:00,0.00,264.00,481.23,14.00,33.30
07/02/2024 15:00:00,0.00,264.00,481.23,14.00,33.30
07/02/2024 14:45:00,0.00,263.00,478.59,14.00,31.90
07/02/2024 14:30:00,0.00,262.00,475.97,14.00,31.90
07/02/2024 14:15:00,0.00,259.00,468.11,14.00,31.90
07/02/2024 14:00:00,0.00,263.00,478.59,14.00,31.90
07/02/2024 13:45:00,0.00,261.00,473.34,14.00,29.80
07/02/2024 13:30:00,0.00,262.00,475.97,14.00,29.80
07/02/2024 13:15:00,0.00,262.00,475.97,14.00,29.80
07/02/2024 13:00:00,0.00,262.00,475.97,14.00,29.80
07/02/2024 12:45:00,0.00,261.00,473.34,14.10,27.90
07/02/2024 12:30:00,0.00,260.00,470.73,14.10,27.90
07/02/2024 12:15:00,0.00,260.00,470.73,14.10,27.90
07/02/2024 12:00:00,0.00,260.00,470.73,14.10,27.90
07/02/2024 11:45:00,0.00,259.00,468.11,13.90,25.80
07/02/2024 11:30:00,0.00,260.00,470.73,13.90,25.80
07/02/2024 11:15:00,0.00,260.00,470.73,13.90,25.80
07/02/2024 11:00:00,0.00,258.00,465.51,13.90,25.80
07/02/2024 10:45:00,0.00,260.00,470.73,13.60,25.00
07/02/2024 10:30:00,0.00,257.00,462.90,13.60,25.00
07/02/2024 10:15:00,0.00,257.00,462.90,13.60,25.00
07/02/2024 10:00:00,0.00,258.00,465.51,13.60,25.00
07/02/2024 09:45:00,0.00,257.00,462.90,13.40,24.80
07/02/2024 09:30:00,0.00,257.00,462.90,13.40,24.80
07/02/2024 09:15:00,0.00,255.00,457.71,13.40,24.80
07/02/2024 09:00:00,0.00,256.00,460.31,13.40,24.80
07/02/2024 08:45:00,0.00,256.00,460.31,12.90,24.30
07/02/2024 08:30:00,0.00,256.00,460.31,12.90,24.30
07/02/2024 08:15:00,0.00,255.00,457.71,12.90,24.30
07/02/2024 08:00:00,0.00,257.00,462.90,12.90,24.30
07/02/2024 07:45:00,0.00,258.00,465.51,12.80,24.10
07/02/2024 07:30:00,0.00,258.00,465.51,12.80,24.10
07/02/2024 07:15:00,0.00,258.00,465.51,12.80,24.10
07/02/2024 07:00:00,0.00,256.00,460.31,12.80,24.10
07/02/2024 06:45:00,0.00,256.00,460.31,12.80,24.10
07/02/2024 06:30:00,0.00,256.00,460.31,12.80,24.10
07/02/2024 06:15:00,0.00,254.00,455.12,12.80,24.10
07/02/2024 06:00:00,0.00,254.00,455.12,12.80,24.10
07/02/2024 05:45:00,0.00,253.00,452.54,12.80,24.10
07/02/2024 05:30:00,0.00,253.00,452.54,12.80,24.10
07/02/2024 05:15:00,0.00,252.00,449.96,12.80,24.10
07/02/2024 05:00:00,0.00,253.00,452.54,12.80,24.10
07/02/2024 04:45:00,0.00,253.00,452.54,12.90,24.10
07/02/2024 04:30:00,0.00,253.00,452.54,12.90,24.10
07/02/2024 04:15:00,0.00,251.00,447.39,12.90,24.10
07/02/2024 04:00:00,0.00,251.00,447.39,12.90,24.10
07/02/2024 03:45:00,0.00,251.00,447.39,12.90,24.10
07/02/2024 03:30:00,0.00,251.00,447.39,12.90,24.10
07/02/2024 03:15:00,0.00,250.00,444.82,12.90,24.10
07/02/2024 03:00:00,0.00,251.00,447.39,12.90,24.10
07/02/2024 02:45:00,0.00,253.00,452.54,12.90,24.20
07/02/2024 02:30:00,0.00,253.00,452.54,12.90,24.20
07/02/2024 02:15:00,0.00,252.00,449.96,12.90,24.20
07/02/2024 02:00:00,0.00,252.00,449.96,12.90,24.20
07/02/2024 01:45:00,0.00,250.00,444.82,12.90,24.60
07/02/2024 01:30:00,0.00,249.00,442.26,12.90,24.60
07/02/2024 01:15:00,0.00,248.00,439.70,12.90,24.60
07/02/2024 01:00:00,0.00,249.00,442.26,12.90,24.60
07/02/2024 00:45:00,0.00,249.00,442.26,12.90,25.30
07/02/2024 00:30:00,0.00,249.00,442.26,12.90,25.30
07/02/2024 00:15:00,0.00,247.00,437.14,12.90,25.30
07/02/2024 00:00:00,0.00,249.00,442.26,12.90,25.30
06/02/2024 23:45:00,0.00,247.00,437.14,12.90,26.10
06/02/2024 23:30:00,0.00,247.00,437.14,12.90,26.10
06/02/2024 23:15:00,0.00,247.00,437.14,12.90,26.10
06/02/2024 23:00:00,0.00,247.00,437.14,12.90,26.10
06/02/2024 22:45:00,0.00,245.00,432.05,13.00,26.90
06/02/2024 22:30:00,0.00,246.00,434.59,13.00,26.90
06/02/2024 22:15:00,0.00,246.00,434.59,13.00,26.90
06/02/2024 22:00:00,0.00,245.00,432.05,13.00,26.90
06/02/2024 21:45:00,0.00,245.00,432.05,13.00,27.70
06/02/2024 21:30:00,0.00,245.00,432.05,13.00,27.70
06/02/2024 21:15:00,0.00,244.00,429.51,13.00,27.70
06/02/2024 21:00:00,0.00,243.00,426.98,13.00,27.70
06/02/2024 20:45:00,0.00,243.00,426.98,13.00,29.20
06/02/2024 20:30:00,0.00,243.00,426.98,13.00,29.20
06/02/2024 20:15:00,0.00,243.00,426.98,13.00,29.20
06/02/2024 20:00:00,0.00,242.00,424.45,13.00,29.20
06/02/2024 19:45:00,0.00,243.00,426.98,13.10,30.80
06/02/2024 19:30:00,0.00,242.00,424.45,13.10,30.80
06/02/2024 19:15:00,0.00,242.00,424.45,13.10,30.80
06/02/2024 19:00:00,0.00,241.00,421.92,13.10,30.80
06/02/2024 18:45:00,0.00,240.00,419.40,13.70,32.20
06/02/2024 18:30:00,0.00,241.00,421.92,13.70,32.20
06/02/2024 18:15:00,0.00,240.00,419.40,13.70,32.20
06/02/2024 18:00:00,0.00,241.00,421.92,13.70,32.20
06/02/2024 17:45:00,0.00,239.00,416.89,13.70,32.80
06/02/2024 17:30:00,0.00,239.00,416.89,13.70,32.80
06/02/2024 17:15:00,0.00,238.00,414.38,13.70,32.80
06/02/2024 17:00:00,0.00,239.00,416.89,13.70,32.80
06/02/2024 16:45:00,0.00,239.00,416.89,13.70,33.60
06/02/2024 16:30:00,0.00,237.00,411.88,13.70,33.60
06/02/2024 16:15:00,0.00,238.00,414.38,13.70,33.60
06/02/2024 16:00:00,0.00,238.00,414.38,13.70,33.60
06/02/2024 15:45:00,0.00,239.00,416.89,13.70,33.00
06/02/2024 15:30:00,0.00,237.00,411.88,13.70,33.00
06/02/2024 15:15:00,0.00,236.00,409.38,13.70,33.00
06/02/2024 15:00:00,0.00,236.00,409.38,13.70,33.00
06/02/2024 14:45:00,0.00,235.00,406.89,14.00,32.80
06/02/2024 14:30:00,0.00,233.00,401.91,14.00,32.80
06/02/2024 14:15:00,0.00,235.00,406.89,14.00,32.80
06/02/2024 14:00:00,0.00,234.00,404.40,14.00,32.80
06/02/2024 13:45:00,0.00,232.00,399.44,14.00,32.40
06/02/2024 13:30:00,0.00,234.00,404.40,14.00,32.40
06/02/2024 13:15:00,0.00,233.00,401.91,14.00,32.40
06/02/2024 13:00:00,0.00,232.00,399.44,14.00,32.40
06/02/2024 12:45:00,0.00,233.00,401.91,14.00,30.40
06/02/2024 12:30:00,0.00,232.00,399.44,14.00,30.40
06/02/2024 12:15:00,0.00,233.00,401.91,14.00,30.40
06/02/2024 12:00:00,0.00,231.00,396.96,14.00,30.40
06/02/2024 11:45:00,0.00,231.00,396.96,14.10,28.80
06/02/2024 11:30:00,0.00,230.00,394.49,14.10,28.80
06/02/2024 11:15:00,0.00,231.00,396.96,14.10,28.80
06/02/2024 11:00:00,0.00,228.00,389.44,14.10,28.80
06/02/2024 10:45:00,0.00,228.00,389.44,14.10,27.20
06/02/2024 10:30:00,0.00,227.00,387.26,14.10,27.20
06/02/2024 10:15:00,0.00,228.00,389.44,14.10,27.20
06/02/2024 10:00:00,0.00,229.00,392.03,14.10,27.20
06/02/2024 09:45:00,0.00,229.00,392.03,13.70,25.60
06/02/2024 09:30:00,0.00,227.00,387.26,13.70,25.60
06/02/2024 09:15:00,0.00,224.00,380.75,13.70,25.60
06/02/2024 09:00:00,0.00,225.00,382.92,13.70,25.60
06/02/2024 08:45:00,0.00,225.00,382.92,13.20,23.90
06/02/2024 08:30:00,0.00,226.00,385.09,13.20,23.90
06/02/2024 08:15:00,0.00,228.00,389.44,13.20,23.90
06/02/2024 08:00:00,0.00,227.00,387.26,13.20,23.90
06/02/2024 07:45:00,0.00,227.00,387.26,12.90,22.70
06/02/2024 07:30:00,0.00,227.00,387.26,12.90,22.70
06/02/2024 07:15:00,0.00,227.00,387.26,12.90,22.70
06/02/2024 07:00:00,0.00,227.00,387.26,12.90,22.70
06/02/2024 06:45:00,0.00,226.00,385.09,12.80,22.70
06/02/2024 06:30:00,0.00,226.00,385.09,12.80,22.70
06/02/2024 06:15:00,0.00,226.00,385.09,12.80,22.70
06/02/2024 06:00:00,0.00,225.00,382.92,12.80,22.70
06/02/2024 05:45:00,0.00,225.00,382.92,12.90,23.00
06/02/2024 05:30:00,0.00,225.00,382.92,12.90,23.00
06/02/2024 05:15:00,0.00,225.00,382.92,12.90,23.00
06/02/2024 05:00:00,0.00,225.00,382.92,12.90,23.00
06/02/2024 04:45:00,0.00,224.00,380.75,12.90,23.50
06/02/2024 04:30:00,0.00,224.00,380.75,12.90,23.50
06/02/2024 04:15:00,0.00,224.00,380.75,12.90,23.50
06/02/2024 04:00:00,0.00,223.00,378.59,12.90,23.50
06/02/2024 03:45:00,0.00,223.00,378.59,12.90,23.90
06/02/2024 03:30:00,0.00,223.00,378.59,12.90,23.90
06/02/2024 03:15:00,0.00,223.00,378.59,12.90,23.90
06/02/2024 03:00:00,0.00,223.00,378.59,12.90,23.90
06/02/2024 02:45:00,0.00,223.00,378.59,12.90,24.50
06/02/2024 02:30:00,0.00,222.00,376.43,12.90,24.50
06/02/2024 02:15:00,0.00,220.00,372.12,12.90,24.50
06/02/2024 02:00:00,0.00,220.00,372.12,12.90,24.50
06/02/2024 01:45:00,0.00,219.00,369.97,12.90,25.10
06/02/2024 01:30:00,0.00,220.00,372.12,12.90,25.10
06/02/2024 01:15:00,0.00,218.00,367.82,12.90,25.10
06/02/2024 01:00:00,0.00,217.00,365.68,12.90,25.10
06/02/2024 00:45:00,0.00,217.00,365.68,12.90,25.70
06/02/2024 00:30:00,0.00,218.00,367.82,12.90,25.70
06/02/2024 00:15:00,0.00,219.00,369.97,12.90,25.70
06/02/2024 00:00:00,0.00,218.00,367.82,12.90,25.70
05/02/2024 23:45:00,0.00,218.00,367.82,13.00,26.50
05/02/2024 23:30:00,0.00,219.00,369.97,13.00,26.50
05/02/2024 23:15:00,0.00,217.00,365.68,13.00,26.50
05/02/2024 23:00:00,0.00,217.00,365.68,13.00,26.50
05/02/2024 22:45:00,0.00,218.00,367.82,13.00,27.50
05/02/2024 22:30:00,0.00,217.00,365.68,13.00,27.50
05/02/2024 22:15:00,0.00,217.00,365.68,13.00,27.50
05/02/2024 22:00:00,0.00,217.00,365.68,13.00,27.50
05/02/2024 21:45:00,0.00,216.00,363.54,13.00,28.70
05/02/2024 21:30:00,0.00,216.00,363.54,13.00,28.70
05/02/2024 21:15:00,0.00,217.00,365.68,13.00,28.70
05/02/2024 21:00:00,0.00,216.00,363.54,13.00,28.70
05/02/2024 20:45:00,0.00,216.00,363.54,13.00,30.30
05/02/2024 20:30:00,0.00,216.00,363.54,13.00,30.30
05/02/2024 20:15:00,0.00,216.00,363.54,13.00,30.30
05/02/2024 20:00:00,0.00,215.00,361.40,13.00,30.30
05/02/2024 19:45:00,0.00,215.00,361.40,13.10,32.50
05/02/2024 19:30:00,0.00,216.00,363.54,13.10,32.50
05/02/2024 19:15:00,0.00,216.00,363.54,13.10,32.50
05/02/2024 19:00:00,0.00,217.00,365.68,13.10,32.50
05/02/2024 18:45:00,0.00,217.00,365.68,13.60,34.00
05/02/2024 18:30:00,0.00,219.00,369.97,13.60,34.00
05/02/2024 18:15:00,0.00,219.00,369.97,13.60,34.00
05/02/2024 18:00:00,0.00,218.00,367.82,13.60,34.00
05/02/2024 17:45:00,0.00,218.00,367.82,13.70,34.80
05/02/2024 17:30:00,0.00,217.00,365.68,13.70,34.80
05/02/2024 17:15:00,0.00,218.00,367.82,13.70,34.80
05/02/2024 17:00:00,0.00,220.00,372.12,13.70,34.80
05/02/2024 16:45:00,0.00,218.00,367.82,13.70,34.60
05/02/2024 16:30:00,0.00,220.00,372.12,13.70,34.60
05/02/2024 16:15:00,0.00,220.00,372.12,13.70,34.60
05/02/2024 16:00:00,0.00,220.00,372.12,13.70,34.60
05/02/2024 15:45:00,0.00,220.00,372.12,13.90,34.10
05/02/2024 15:30:00,0.00,219.00,369.97,13.90,34.10
05/02/2024 15:15:00,0.00,219.00,369.97,13.90,34.10
05/02/2024 15:00:00,0.00,217.00,365.68,13.90,34.10
05/02/2024 14:45:00,0.00,220.00,372.12,14.00,32.80
05/02/2024 14:30:00,0.00,220.00,372.12,14.00,32.80
05/02/2024 14:15:00,0.00,220.00,372.12,14.00,32.80
05/02/2024 14:00:00,0.00,219.00,369.97,14.00,32.80
05/02/2024 13:45:00,0.00,220.00,372.12,14.00,31.60
05/02/2024 13:30:00,0.00,217.00,365.68,14.00,31.60
05/02/2024 13:15:00,0.00,220.00,372.12,14.00,31.60
05/02/2024 13:00:00,0.00,220.00,372.12,14.00,31.60
05/02/2024 12:45:00,0.00,219.00,369.97,14.00,29.30
05/02/2024 12:30:00,0.00,220.00,372.12,14.00,29.30
05/02/2024 12:15:00,0.00,219.00,369.97,14.00,29.30
05/02/2024 12:00:00,0.00,218.00,367.82,14.00,29.30
05/02/2024 11:45:00,0.00,218.00,367.82,14.10,27.40
05/02/2024 11:30:00,0.00,218.00,367.82,14.10,27.40
05/02/2024 11:15:00,0.00,217.00,365.68,14.10,27.40
05/02/2024 11:00:00,0.00,218.00,367.82,14.10,27.40
05/02/2024 10:45:00,0.00,217.00,365.68,14.10,25.60
05/02/2024 10:30:00,0.00,217.00,365.68,14.10,25.60
05/02/2024 10:15:00,0.00,,,14.10,25.60
05/02/2024 10:00:00,0.00,,,14.10,25.60
05/02/2024 09:45:00,0.00,219.00,369.97,13.60,23.60
05/02/2024 09:30:00,0.00,219.00,369.97,13.60,23.60
05/02/2024 09:15:00,0.00,219.00,369.97,13.60,23.60
05/02/2024 09:00:00,0.00,220.00,372.12,13.60,23.60
05/02/2024 08:45:00,0.00,220.00,372.12,13.10,22.60
05/02/2024 08:30:00,0.00,220.00,372.12,13.10,22.60
05/02/2024 08:15:00,0.00,220.00,372.12,13.10,22.60
05/02/2024 08:00:00,0.00,220.00,372.12,13.10,22.60
05/02/2024 07:45:00,0.00,220.00,372.12,12.80,22.00
05/02/2024 07:30:00,0.00,220.00,372.12,12.80,22.00
05/02/2024 07:15:00,0.00,221.00,374.27,12.80,22.00
05/02/2024 07:00:00,0.00,221.00,374.27,12.80,22.00
05/02/2024 06:45:00,0.00,221.00,374.27,12.80,22.00
05/02/2024 06:30:00,0.20,221.00,374.27,12.80,22.00
05/02/2024 06:15:00,0.00,222.00,376.43,12.80,22.00
05/02/2024 06:00:00,0.00,222.00,376.43,12.80,22.00
05/02/2024 05:45:00,0.00,222.00,376.43,12.80,22.20
05/02/2024 05:30:00,0.00,222.00,376.43,12.80,22.20
05/02/2024 05:15:00,0.00,223.00,378.59,12.80,22.20
05/02/2024 05:00:00,0.00,223.00,378.59,12.80,22.20
05/02/2024 04:45:00,0.00,223.00,378.59,12.80,22.40
05/02/2024 04:30:00,0.00,223.00,378.59,12.80,22.40
05/02/2024 04:15:00,0.00,224.00,380.75,12.80,22.40
05/02/2024 04:00:00,0.00,224.00,380.75,12.80,22.40
05/02/2024 03:45:00,0.00,224.00,380.75,12.80,22.50
05/02/2024 03:30:00,0.00,225.00,382.92,12.80,22.50
05/02/2024 03:15:00,0.00,225.00,382.92,12.80,22.50
05/02/2024 03:00:00,0.00,226.00,385.09,12.80,22.50
05/02/2024 02:45:00,0.00,226.00,385.09,12.80,22.70
05/02/2024 02:30:00,0.00,226.00,385.09,12.80,22.70
05/02/2024 02:15:00,0.00,227.00,387.26,12.80,22.70
05/02/2024 02:00:00,0.00,227.00,387.26,12.80,22.70
